282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1e-07
285.8	1e-07
286	1e-07
286.2	1e-07
286.4	1e-07
286.6	1e-07
286.8	1e-07
287	1e-07
287.2	1e-07
287.4	1e-07
287.6	1e-07
287.8	1e-07
288	1e-07
288.2	1e-07
288.4	1e-07
288.6	1e-07
288.8	1e-07
289	1e-07
289.2	1e-07
289.4	1e-07
289.6	1e-07
289.8	1e-07
290	1e-07
290.2	1e-07
290.4	1e-07
290.6	1e-07
290.8	1e-07
291	1e-07
291.2	1e-07
291.4	1e-07
291.6	1e-07
291.8	1e-07
292	1e-07
292.2	1e-07
292.4	1e-07
292.6	1e-07
292.8	1e-07
293	1e-07
293.2	1e-07
293.4	1e-07
293.6	1e-07
293.8	1e-07
294	1e-07
294.2	1e-07
294.4	1e-07
294.6	1e-07
294.8	1e-07
295	1e-07
295.2	1e-07
295.4	1e-07
295.6	1e-07
295.8	1e-07
296	1e-07
296.2	1e-07
296.4	1e-07
296.6	1e-07
296.8	1e-07
297	1e-07
297.2	1e-07
297.4	1e-07
297.6	1e-07
297.8	1e-07
298	1e-07
298.2	1e-07
298.4	1e-07
298.6	1e-07
298.8	1e-07
299	1e-07
299.2	1e-07
299.4	1e-07
299.6	1e-07
299.8	1e-07
300	1e-07
300.2	1e-07
300.4	1e-07
300.6	1e-07
300.8	1e-07
301	1e-07
301.2	1e-07
301.4	1e-07
301.6	1e-07
301.8	1e-07
302	1e-07
302.2	1e-07
302.4	1e-07
302.6	1e-07
302.8	1e-07
303	1e-07
303.2	1e-07
303.4	1e-07
303.6	1e-07
303.8	1e-07
304	1e-07
304.2	1e-07
304.4	1e-07
304.6	1e-07
304.8	1e-07
305	1e-07
305.2	1e-07
305.4	1e-07
305.6	1e-07
305.8	1e-07
306	1e-07
306.2	1e-07
306.4	1e-07
306.6	1e-07
306.8	1e-07
307	1e-07
307.2	1e-07
307.4	1e-07
307.6	1e-07
307.8	1e-07
308	1e-07
308.2	1e-07
308.4	1e-07
308.6	1e-07
308.8	1e-07
309	1e-07
309.2	1e-07
309.4	1e-07
309.6	1e-07
309.8	1e-07
310	1e-07
310.2	1e-07
310.4	1e-07
310.6	1e-07
310.8	1e-07
311	1e-07
311.2	1e-07
311.4	1e-07
311.6	1e-07
311.8	1e-07
312	1e-07
312.2	1e-07
312.4	1e-07
312.6	1e-07
312.8	1e-07
313	1e-07
313.2	1e-07
313.4	1e-07
313.6	1e-07
313.8	1e-07
314	1e-07
314.2	1e-07
314.4	1e-07
314.6	1e-07
314.8	1e-07
315	1e-07
315.2	1e-07
315.4	1e-07
315.6	1e-07
315.8	1e-07
316	1e-07
316.2	1e-07
316.4	1e-07
316.6	1e-07
316.8	1e-07
317	1e-07
317.2	1e-07
317.4	1e-07
317.6	1e-07
317.8	1e-07
318	1e-07
318.2	1e-07
318.4	1e-07
318.6	1e-07
318.8	1e-07
319	1e-07
319.2	1e-07
319.4	1e-07
319.6	1e-07
319.8	1e-07
320	1e-07
320.2	1e-07
320.4	1e-07
320.6	1e-07
320.8	1e-07
321	1e-07
321.2	1e-07
321.4	1e-07
321.6	1e-07
321.8	1e-07
322	1e-07
322.2	1e-07
322.4	1e-07
322.6	1e-07
322.8	1e-07
323	1e-07
323.2	1e-07
323.4	1e-07
323.6	1e-07
323.8	1e-07
324	1e-07
324.2	1e-07
324.4	1e-07
324.6	1e-07
324.8	1e-07
325	1e-07
325.2	1e-07
325.4	1e-07
325.6	1e-07
325.8	1e-07
326	1e-07
326.2	1e-07
326.4	1e-07
326.6	1e-07
326.8	1e-07
327	1e-07
327.2	1e-07
327.4	1e-07
327.6	1e-07
327.8	1e-07
328	1e-07
328.2	1e-07
328.4	1e-07
328.6	1e-07
328.8	1e-07
329	1e-07
329.2	1e-07
329.4	1e-07
329.6	1e-07
329.8	1e-07
330	1e-07
330.2	1e-07
330.4	1e-07
330.6	1e-07
330.8	1e-07
331	1e-07
331.2	1e-07
331.4	1e-07
331.6	1e-07
331.8	1e-07
332	1e-07
332.2	1e-07
332.4	1e-07
332.6	1e-07
332.8	1e-07
333	1e-07
333.2	1e-07
333.4	1e-07
333.6	1e-07
333.8	1e-07
334	1e-07
334.2	1e-07
334.4	1e-07
334.6	1e-07
334.8	1e-07
335	1e-07
335.2	1e-07
335.4	1e-07
335.6	1e-07
335.8	1e-07
336	1e-07
336.2	1e-07
336.4	1e-07
336.6	1e-07
336.8	1e-07
337	1e-07
337.2	1e-07
337.4	1e-07
337.6	1e-07
337.8	1e-07
338	1e-07
338.2	1e-07
338.4	1e-07
338.6	1e-07
338.8	1e-07
339	1e-07
339.2	1e-07
339.4	1e-07
339.6	1e-07
339.8	1e-07
340	1e-07
340.2	1e-07
340.4	1.07481580945302e-07
340.6	1.44903745822815e-07
340.8	1.95962418412203e-07
341	2.65692705710934e-07
341.2	3.60521721747569e-07
341.4	4.87308125658776e-07
341.6	6.51585392757856e-07
341.8	8.56478501243255e-07
342	1.10436188736201e-06
342.2	1.40043505230968e-06
342.4	1.75297081081331e-06
342.6	2.16507580175029e-06
342.8	2.61824717056972e-06
343	3.05738166055283e-06
343.2	3.39621982668294e-06
343.4	3.55245037513961e-06
343.6	3.48853637846457e-06
343.8	3.22472952658677e-06
344	2.82234592313596e-06
344.2	2.35726102289764e-06
344.4	1.89782157234889e-06
344.6	1.49168542708884e-06
344.8	1.16209586882646e-06
345	9.12099072202526e-07
345.2	7.32837675242663e-07
345.4	6.11438710598109e-07
345.6	5.3607279645524e-07
345.8	4.98157408855691e-07
346	4.9248036578823e-07
346.2	5.15043936533273e-07
346.4	5.55999403343901e-07
346.6	5.85739263586716e-07
346.8	5.56253376338536e-07
347	4.57048245113612e-07
347.2	3.39365901564094e-07
347.4	2.45765811511947e-07
347.6	1.82819874215763e-07
347.8	1.42925822036918e-07
348	1.18302406585225e-07
348.2	1.03826888708051e-07
348.4	1e-07
348.6	1e-07
348.8	1e-07
349	1.11170798434897e-07
349.2	1.31780795960134e-07
349.4	1.66559017008707e-07
349.6	2.24370430771851e-07
349.8	3.20546565020656e-07
350	4.78615695302149e-07
350.2	7.23989747749333e-07
350.4	1.05697874065186e-06
350.6	1.42338894787853e-06
350.8	1.75433990821533e-06
351	2.03950307840996e-06
351.2	2.30842855917767e-06
351.4	2.56875240878406e-06
351.6	2.78695528337028e-06
351.8	2.91549927448782e-06
352	2.93594964644986e-06
352.2	2.87800756992664e-06
352.4	2.80502937412878e-06
352.6	2.78974641593833e-06
352.8	2.90047705447925e-06
353	3.19776962638137e-06
353.2	3.71235369521879e-06
353.4	4.32980876660331e-06
353.6	4.57664663628294e-06
353.8	3.91797587673812e-06
354	2.7119707570369e-06
354.2	1.6934817932183e-06
354.4	1.06529847934922e-06
354.6	7.23684602150258e-07
354.8	5.51445129515572e-07
355	4.76650261819766e-07
355.2	4.47922210969478e-07
355.4	3.86474087251456e-07
355.6	2.45507127621741e-07
355.8	1.24746888324893e-07
356	1e-07
356.2	1e-07
356.4	1e-07
356.6	1e-07
356.8	1e-07
357	1e-07
357.2	1e-07
357.4	1e-07
357.6	1e-07
357.8	1e-07
358	1e-07
358.2	1e-07
358.4	1e-07
358.6	1e-07
358.8	1e-07
359	1e-07
359.2	1e-07
359.4	1e-07
359.6	1e-07
359.8	1e-07
360	1e-07
360.2	1e-07
360.4	1e-07
360.6	1e-07
360.8	1e-07
361	1e-07
361.2	1e-07
361.4	1e-07
361.6	1e-07
361.8	1e-07
362	1e-07
362.2	1e-07
362.4	1e-07
362.6	1e-07
362.8	1e-07
363	1e-07
363.2	1e-07
363.4	1e-07
363.6	1e-07
363.8	1e-07
364	1e-07
364.2	1e-07
364.4	1e-07
364.6	1e-07
364.8	1e-07
365	1e-07
365.2	1e-07
365.4	1e-07
365.6	1e-07
365.8	1e-07
366	1e-07
366.2	1e-07
366.4	1e-07
366.6	1e-07
366.8	1e-07
367	1e-07
367.2	1e-07
367.4	1e-07
367.6	1e-07
367.8	1e-07
368	1e-07
368.2	1e-07
368.4	1e-07
368.6	1.58040723578077e-07
368.8	4.05910604220167e-07
369	1.58126534474148e-06
369.2	9.3967290081539e-06
369.4	3.10647469248325e-06
369.6	1.15340656045796e-06
369.8	7.03015375134672e-07
370	5.69716564488459e-07
370.2	5.6348334827903e-07
370.4	6.30973948271301e-07
370.6	6.83989647718678e-07
370.8	5.74853646007304e-07
371	3.76761544296761e-07
371.2	2.36021697872981e-07
371.4	1.58551305323632e-07
371.6	1.16753894852623e-07
371.8	1e-07
372	1e-07
372.2	1e-07
372.4	1e-07
372.6	1e-07
372.8	1e-07
373	1e-07
373.2	1e-07
373.4	1e-07
373.6	1e-07
373.8	1.28477101737975e-07
374	1.9056602827354e-07
374.2	3.21817294759123e-07
374.4	6.45907891609399e-07
374.6	1.60881869434089e-06
374.8	3.78372516764465e-06
375	2.94010468996332e-06
375.2	1.4640764771341e-06
375.4	8.85041213253417e-07
375.6	6.48664798498359e-07
375.8	5.50343152577679e-07
376	5.2551805856703e-07
376.2	5.56066584861619e-07
376.4	6.45259581128181e-07
376.6	8.10932050502898e-07
376.8	1.07692932608621e-06
377	1.43758737380914e-06
377.2	1.78662877695643e-06
377.4	1.94650167592129e-06
377.6	1.88128207488898e-06
377.8	1.70947199374229e-06
378	1.52339961359027e-06
378.2	1.34179868984738e-06
378.4	1.14577117488682e-06
378.6	9.15260059832293e-07
378.8	6.62908822010732e-07
379	4.36373165291749e-07
379.2	2.71704364932558e-07
379.4	1.6812319686711e-07
379.6	1.07176716844308e-07
379.8	1e-07
380	1e-07
380.2	1e-07
380.4	1e-07
380.6	1e-07
380.8	1e-07
381	1e-07
381.2	1e-07
381.4	1e-07
381.6	1e-07
381.8	1e-07
382	1e-07
382.2	1e-07
382.4	1e-07
382.6	1e-07
382.8	1e-07
383	1e-07
383.2	1e-07
383.4	1e-07
383.6	1e-07
383.8	1e-07
384	1e-07
384.2	1e-07
384.4	1e-07
384.6	1e-07
384.8	1.55117936820055e-07
385	2.70339176084418e-07
385.2	4.94742440618909e-07
385.4	8.71572237259716e-07
385.6	1.21346073233858e-06
385.8	1.18705970065695e-06
386	9.57762801291484e-07
386.2	7.61018889833197e-07
386.4	6.37085919500367e-07
386.6	5.69915800865173e-07
386.8	5.44060572691985e-07
387	5.50930949001095e-07
387.2	5.86314348659008e-07
387.4	6.46889734275679e-07
387.6	7.26381020358345e-07
387.8	8.13241275791868e-07
388	8.94531546413146e-07
388.2	9.66696134064607e-07
388.4	1.04358185058718e-06
388.6	1.15562087621473e-06
388.8	1.35023345566742e-06
389	1.70726566398241e-06
389.2	2.37355678492675e-06
389.4	3.52585994304081e-06
389.6	4.58542193324964e-06
389.8	3.67424657992799e-06
390	2.0431963405392e-06
390.2	1.10494095431978e-06
390.4	6.48577494979776e-07
390.6	4.15546424103795e-07
390.8	2.86924211980975e-07
391	2.10904728041793e-07
391.2	1.63500137211911e-07
391.4	1.32737334896933e-07
391.6	1.12213003430617e-07
391.8	1e-07
392	1e-07
392.2	1e-07
392.4	1e-07
392.6	1e-07
392.8	1e-07
393	1e-07
393.2	1e-07
393.4	1e-07
393.6	1e-07
393.8	1e-07
394	1.00877760443649e-07
394.2	1.17097165637633e-07
394.4	1.41410029070232e-07
394.6	1.78588545401166e-07
394.8	2.37383873977903e-07
395	3.34970057408945e-07
395.2	5.07680241924253e-07
395.4	8.37242757576286e-07
395.6	1.49587736873812e-06
395.8	2.57666475277155e-06
396	2.92842699170871e-06
396.2	1.95296227134017e-06
396.4	1.13834419176216e-06
396.6	7.07336454072277e-07
396.8	4.79619092975674e-07
397	3.50245600478977e-07
397.2	2.71245207947309e-07
397.4	2.19988284701023e-07
397.6	1.85046967665846e-07
397.8	1.60288271423044e-07
398	1.42283019975958e-07
398.2	1.29083034775109e-07
398.4	1.19596491569523e-07
398.6	1.13247835204648e-07
398.8	1.09791721816716e-07
399	1.09223972178462e-07
399.2	1.11762320744814e-07
399.4	1.17886220224746e-07
399.6	1.28442450375717e-07
399.8	1.44850879354425e-07
400	1.69497206184044e-07
400.2	2.06513249742592e-07
400.4	2.63413783477859e-07
400.6	3.54717446130947e-07
400.8	5.10185738087362e-07
401	7.91709990512719e-07
401.2	1.29845066073729e-06
401.4	1.91597464757996e-06
401.6	1.80311377631662e-06
401.8	1.12000970887342e-06
402	6.48804455472219e-07
402.2	4.03673642454776e-07
402.4	2.74147801069897e-07
402.6	2.01139233314004e-07
402.8	1.57523470487242e-07
403	1.30427058037684e-07
403.2	1.13375790010118e-07
403.4	1.02968781241483e-07
403.6	1e-07
403.8	1e-07
404	1e-07
404.2	1.05189310784042e-07
404.4	1.18155228916824e-07
404.6	1.40585316157813e-07
404.8	1.79888778814998e-07
405	2.54091268454984e-07
405.2	4.16045215303442e-07
405.4	8.74860559175541e-07
405.6	2.8828093677465e-06
405.8	4.63089940495741e-06
406	1.04626849438571e-06
406.2	3.6052794345722e-07
406.4	1.70277363680846e-07
406.6	1e-07
406.8	1e-07
407	1e-07
407.2	1e-07
407.4	1e-07
407.6	1e-07
407.8	1e-07
408	1e-07
408.2	1e-07
408.4	1e-07
408.6	1e-07
408.8	1e-07
409	1e-07
409.2	1e-07
409.4	1e-07
409.6	1e-07
409.8	1e-07
410	1e-07
410.2	1e-07
410.4	1e-07
410.6	1e-07
410.8	1e-07
411	1e-07
411.2	1.16517615493332e-07
411.4	2.92839921979385e-07
411.6	1e-07
411.8	1e-07
412	1e-07
412.2	1e-07
412.4	1e-07
412.6	1e-07
412.8	1e-07
413	1e-07
413.2	1e-07
413.4	1e-07
413.6	1e-07
413.8	1e-07
414	1e-07
414.2	1e-07
414.4	1e-07
414.6	1e-07
414.8	1e-07
415	1e-07
415.2	1e-07
415.4	1e-07
415.6	1e-07
415.8	1e-07
416	1e-07
416.2	1e-07
416.4	1e-07
416.6	1e-07
416.8	1e-07
417	1e-07
417.2	1e-07
417.4	1e-07
417.6	3.05849448295278e-07
417.8	1e-07
418	1e-07
418.2	1e-07
418.4	1e-07
418.6	1e-07
418.8	1e-07
419	1e-07
419.2	1e-07
419.4	1e-07
419.6	1e-07
419.8	1e-07
420	1e-07
420.2	1e-07
420.4	1e-07
420.6	1e-07
420.8	1e-07
421	1e-07
421.2	1e-07
421.4	1e-07
421.6	1e-07
421.8	1e-07
422	1e-07
422.2	1e-07
422.4	1e-07
422.6	1e-07
422.8	1e-07
423	1e-07
423.2	1e-07
423.4	1e-07
423.6	1e-07
423.8	1e-07
424	1e-07
424.2	1e-07
424.4	1e-07
424.6	1e-07
424.8	1e-07
425	1e-07
425.2	1e-07
425.4	1e-07
425.6	1e-07
425.8	1e-07
426	1e-07
426.2	1e-07
426.4	1e-07
426.6	1e-07
426.8	1e-07
427	1e-07
427.2	1e-07
427.4	1e-07
427.6	1e-07
427.8	1e-07
428	1e-07
428.2	1e-07
428.4	1e-07
428.6	1e-07
428.8	1e-07
429	1e-07
429.2	1e-07
429.4	1e-07
429.6	1e-07
429.8	1e-07
430	1e-07
430.2	1e-07
430.4	1e-07
430.6	1e-07
430.8	1e-07
431	1e-07
431.2	1e-07
431.4	1e-07
431.6	1e-07
431.8	1e-07
432	1e-07
432.2	1e-07
432.4	1e-07
432.6	1e-07
432.8	1e-07
433	1e-07
433.2	1e-07
433.4	1e-07
433.6	1e-07
433.8	1e-07
434	1e-07
434.2	1e-07
434.4	1e-07
434.6	1e-07
434.8	1e-07
435	1e-07
435.2	1e-07
435.4	1e-07
435.6	1e-07
435.8	1e-07
436	1e-07
436.2	1e-07
436.4	1e-07
436.6	1e-07
436.8	1e-07
437	1e-07
437.2	1e-07
437.4	1e-07
437.6	1e-07
437.8	1e-07
438	1e-07
438.2	1e-07
438.4	1e-07
438.6	1e-07
438.8	1e-07
439	1e-07
439.2	1e-07
439.4	1e-07
439.6	1e-07
439.8	1e-07
440	1e-07
440.2	1e-07
440.4	1e-07
440.6	1e-07
440.8	1e-07
441	1e-07
441.2	1e-07
441.4	1e-07
441.6	1e-07
441.8	1e-07
442	1e-07
442.2	1e-07
442.4	1e-07
442.6	1e-07
442.8	1e-07
443	1e-07
443.2	1e-07
443.4	1e-07
443.6	1e-07
443.8	1e-07
444	1e-07
444.2	1e-07
444.4	1e-07
444.6	1e-07
444.8	1e-07
445	1e-07
445.2	1e-07
445.4	1e-07
445.6	1e-07
445.8	1e-07
446	1e-07
446.2	1e-07
446.4	1e-07
446.6	1e-07
446.8	1e-07
447	1e-07
447.2	1e-07
447.4	1e-07
447.6	1e-07
447.8	1e-07
448	1e-07
448.2	1e-07
448.4	1e-07
448.6	1e-07
448.8	1e-07
449	1e-07
449.2	1e-07
449.4	1e-07
449.6	1e-07
449.8	1e-07
450	1e-07
450.2	1e-07
450.4	1e-07
450.6	1e-07
450.8	1e-07
451	1e-07
451.2	1e-07
451.4	1e-07
451.6	1e-07
451.8	1e-07
452	1e-07
452.2	1e-07
452.4	1e-07
452.6	1e-07
452.8	1e-07
453	1e-07
453.2	1e-07
453.4	1e-07
453.6	1e-07
453.8	1e-07
454	1e-07
454.2	1e-07
454.4	1e-07
454.6	1e-07
454.8	1e-07
455	1e-07
455.2	1e-07
455.4	1e-07
455.6	1e-07
455.8	1e-07
456	1e-07
456.2	1e-07
456.4	1e-07
456.6	1e-07
456.8	1e-07
457	1e-07
457.2	1e-07
457.4	1e-07
457.6	1e-07
457.8	1e-07
458	1e-07
458.2	1e-07
458.4	1e-07
458.6	1e-07
458.8	1e-07
459	1e-07
459.2	1e-07
459.4	1e-07
459.6	1e-07
459.8	1e-07
460	1e-07
460.2	1e-07
460.4	1e-07
460.6	1e-07
460.8	1e-07
461	1e-07
461.2	1e-07
461.4	1e-07
461.6	1e-07
461.8	1e-07
462	1e-07
462.2	1e-07
462.4	1e-07
462.6	1e-07
462.8	1e-07
463	1e-07
463.2	1e-07
463.4	1e-07
463.6	1e-07
463.8	1e-07
464	1e-07
464.2	1e-07
464.4	1e-07
464.6	1e-07
464.8	1e-07
465	1e-07
465.2	1e-07
465.4	1e-07
465.6	1e-07
465.8	1e-07
466	1e-07
466.2	1e-07
466.4	1e-07
466.6	1e-07
466.8	1e-07
467	1e-07
467.2	1e-07
467.4	1e-07
467.6	1e-07
467.8	1e-07
468	1e-07
468.2	1e-07
468.4	1e-07
468.6	1e-07
468.8	1e-07
469	1e-07
469.2	1e-07
469.4	1e-07
469.6	1e-07
469.8	1e-07
470	1e-07
470.2	1e-07
470.4	1e-07
470.6	1e-07
470.8	1e-07
471	1e-07
471.2	1e-07
471.4	1e-07
471.6	1e-07
471.8	1e-07
472	1e-07
472.2	1e-07
472.4	1e-07
472.6	1e-07
472.8	1e-07
473	1e-07
473.2	1e-07
473.4	1e-07
473.6	1e-07
473.8	1e-07
474	1e-07
474.2	1e-07
474.4	1e-07
474.6	1e-07
474.8	1e-07
475	1e-07
475.2	1e-07
475.4	1e-07
475.6	1e-07
475.8	1e-07
476	1e-07
476.2	1e-07
476.4	1e-07
476.6	1e-07
476.8	1e-07
477	1e-07
477.2	1e-07
477.4	1e-07
477.6	1e-07
477.8	1e-07
478	1e-07
478.2	1e-07
478.4	1e-07
478.6	1e-07
478.8	1e-07
479	1e-07
479.2	1e-07
479.4	1e-07
479.6	1e-07
479.8	1e-07
480	1e-07
480.2	1e-07
480.4	1e-07
480.6	1e-07
480.8	1e-07
481	1e-07
481.2	1e-07
481.4	1e-07
481.6	1e-07
481.8	1e-07
482	1e-07
482.2	1e-07
482.4	1e-07
482.6	1e-07
482.8	1e-07
483	1e-07
483.2	1e-07
483.4	1e-07
483.6	1e-07
483.8	1e-07
484	1e-07
484.2	1e-07
484.4	1e-07
484.6	1e-07
484.8	1e-07
485	1e-07
485.2	1e-07
485.4	1e-07
485.6	1e-07
485.8	1e-07
486	1e-07
486.2	1e-07
486.4	1e-07
486.6	1e-07
486.8	1e-07
487	1e-07
487.2	1e-07
487.4	1e-07
487.6	1e-07
487.8	1e-07
488	1e-07
488.2	1e-07
488.4	1e-07
488.6	1e-07
488.8	1e-07
489	1e-07
489.2	1e-07
489.4	1e-07
