282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1e-07
285.8	1e-07
286	1e-07
286.2	1e-07
286.4	1e-07
286.6	1e-07
286.8	1e-07
287	1e-07
287.2	1e-07
287.4	1e-07
287.6	1e-07
287.8	1e-07
288	1e-07
288.2	1e-07
288.4	1e-07
288.6	1e-07
288.8	1e-07
289	1e-07
289.2	1e-07
289.4	1e-07
289.6	1e-07
289.8	1e-07
290	1e-07
290.2	1e-07
290.4	1e-07
290.6	1e-07
290.8	1e-07
291	1e-07
291.2	1e-07
291.4	1e-07
291.6	1e-07
291.8	1e-07
292	1e-07
292.2	1e-07
292.4	1e-07
292.6	1e-07
292.8	1e-07
293	1e-07
293.2	1e-07
293.4	1e-07
293.6	1e-07
293.8	1e-07
294	1e-07
294.2	1e-07
294.4	1e-07
294.6	1e-07
294.8	1e-07
295	1e-07
295.2	1e-07
295.4	1e-07
295.6	1e-07
295.8	1e-07
296	1e-07
296.2	1e-07
296.4	1e-07
296.6	1e-07
296.8	1e-07
297	1e-07
297.2	1e-07
297.4	1e-07
297.6	1e-07
297.8	1e-07
298	1e-07
298.2	1e-07
298.4	1e-07
298.6	1e-07
298.8	1e-07
299	1e-07
299.2	1e-07
299.4	1e-07
299.6	1e-07
299.8	1e-07
300	1e-07
300.2	1e-07
300.4	1e-07
300.6	1e-07
300.8	1e-07
301	1e-07
301.2	1e-07
301.4	1e-07
301.6	1e-07
301.8	1e-07
302	1e-07
302.2	1e-07
302.4	1e-07
302.6	1e-07
302.8	1e-07
303	1e-07
303.2	1e-07
303.4	1e-07
303.6	1e-07
303.8	1e-07
304	1e-07
304.2	1e-07
304.4	1e-07
304.6	1e-07
304.8	1e-07
305	1e-07
305.2	1e-07
305.4	1e-07
305.6	1e-07
305.8	1e-07
306	1e-07
306.2	1e-07
306.4	1e-07
306.6	1e-07
306.8	1e-07
307	1e-07
307.2	1e-07
307.4	1e-07
307.6	1e-07
307.8	1e-07
308	1e-07
308.2	1e-07
308.4	1e-07
308.6	1e-07
308.8	1e-07
309	1e-07
309.2	1e-07
309.4	1e-07
309.6	1e-07
309.8	1e-07
310	1e-07
310.2	1e-07
310.4	1e-07
310.6	1e-07
310.8	1e-07
311	1e-07
311.2	1e-07
311.4	1e-07
311.6	1e-07
311.8	1e-07
312	1e-07
312.2	1e-07
312.4	1e-07
312.6	1e-07
312.8	1e-07
313	1e-07
313.2	1e-07
313.4	1e-07
313.6	1e-07
313.8	1e-07
314	1e-07
314.2	1e-07
314.4	1e-07
314.6	1e-07
314.8	1e-07
315	1e-07
315.2	1e-07
315.4	1e-07
315.6	1e-07
315.8	1e-07
316	1e-07
316.2	1e-07
316.4	1e-07
316.6	1e-07
316.8	1e-07
317	1e-07
317.2	1e-07
317.4	1e-07
317.6	1e-07
317.8	1e-07
318	1e-07
318.2	1e-07
318.4	1e-07
318.6	1e-07
318.8	1e-07
319	1e-07
319.2	1e-07
319.4	1e-07
319.6	1e-07
319.8	1e-07
320	1e-07
320.2	1e-07
320.4	1e-07
320.6	1e-07
320.8	1e-07
321	1e-07
321.2	1e-07
321.4	1e-07
321.6	1e-07
321.8	1e-07
322	1e-07
322.2	1e-07
322.4	1e-07
322.6	1e-07
322.8	1e-07
323	1e-07
323.2	1e-07
323.4	1e-07
323.6	1e-07
323.8	1e-07
324	1e-07
324.2	1e-07
324.4	1e-07
324.6	1e-07
324.8	1e-07
325	1e-07
325.2	1e-07
325.4	1e-07
325.6	1e-07
325.8	1e-07
326	1e-07
326.2	1e-07
326.4	1e-07
326.6	1e-07
326.8	1e-07
327	1e-07
327.2	1e-07
327.4	1e-07
327.6	1e-07
327.8	1e-07
328	1e-07
328.2	1e-07
328.4	1e-07
328.6	1e-07
328.8	1e-07
329	1e-07
329.2	1e-07
329.4	1e-07
329.6	1e-07
329.8	1e-07
330	1e-07
330.2	1e-07
330.4	1e-07
330.6	1e-07
330.8	1e-07
331	1e-07
331.2	1e-07
331.4	1e-07
331.6	1e-07
331.8	1e-07
332	1e-07
332.2	1e-07
332.4	1e-07
332.6	1e-07
332.8	1e-07
333	1e-07
333.2	1e-07
333.4	1e-07
333.6	1e-07
333.8	1e-07
334	1e-07
334.2	1e-07
334.4	1e-07
334.6	1e-07
334.8	1e-07
335	1e-07
335.2	1e-07
335.4	1e-07
335.6	1e-07
335.8	1e-07
336	1e-07
336.2	1e-07
336.4	1e-07
336.6	1e-07
336.8	1e-07
337	1e-07
337.2	1e-07
337.4	1e-07
337.6	1e-07
337.8	1e-07
338	1e-07
338.2	1e-07
338.4	1e-07
338.6	1e-07
338.8	1e-07
339	1e-07
339.2	1e-07
339.4	1e-07
339.6	1e-07
339.8	1e-07
340	1e-07
340.2	1e-07
340.4	1e-07
340.6	1e-07
340.8	1e-07
341	1e-07
341.2	1e-07
341.4	1e-07
341.6	1e-07
341.8	1e-07
342	1e-07
342.2	1e-07
342.4	1e-07
342.6	1e-07
342.8	1e-07
343	1e-07
343.2	1e-07
343.4	1e-07
343.6	1e-07
343.8	1e-07
344	1e-07
344.2	1e-07
344.4	1e-07
344.6	1e-07
344.8	1e-07
345	1e-07
345.2	1e-07
345.4	1e-07
345.6	1e-07
345.8	1e-07
346	1e-07
346.2	1e-07
346.4	1e-07
346.6	1e-07
346.8	1e-07
347	1e-07
347.2	1e-07
347.4	1e-07
347.6	1e-07
347.8	1e-07
348	1e-07
348.2	1e-07
348.4	1e-07
348.6	1e-07
348.8	1e-07
349	1e-07
349.2	1e-07
349.4	1e-07
349.6	1e-07
349.8	1e-07
350	1e-07
350.2	1e-07
350.4	1e-07
350.6	1e-07
350.8	1e-07
351	1e-07
351.2	1e-07
351.4	1e-07
351.6	1e-07
351.8	1e-07
352	1e-07
352.2	1e-07
352.4	1e-07
352.6	1e-07
352.8	1e-07
353	1e-07
353.2	1e-07
353.4	1e-07
353.6	1e-07
353.8	1e-07
354	1e-07
354.2	1e-07
354.4	1e-07
354.6	1e-07
354.8	1e-07
355	1e-07
355.2	1e-07
355.4	1e-07
355.6	1e-07
355.8	1e-07
356	1e-07
356.2	1e-07
356.4	1e-07
356.6	1e-07
356.8	1e-07
357	1e-07
357.2	1e-07
357.4	1e-07
357.6	1e-07
357.8	1e-07
358	1e-07
358.2	1e-07
358.4	1e-07
358.6	1e-07
358.8	1e-07
359	1e-07
359.2	1e-07
359.4	1e-07
359.6	1e-07
359.8	1e-07
360	1e-07
360.2	1e-07
360.4	1e-07
360.6	1e-07
360.8	1e-07
361	1e-07
361.2	1e-07
361.4	1e-07
361.6	1e-07
361.8	1e-07
362	1e-07
362.2	1e-07
362.4	1e-07
362.6	1e-07
362.8	1e-07
363	1e-07
363.2	1e-07
363.4	1e-07
363.6	1e-07
363.8	1e-07
364	1e-07
364.2	1e-07
364.4	1e-07
364.6	1e-07
364.8	1e-07
365	1e-07
365.2	1e-07
365.4	1e-07
365.6	1e-07
365.8	1e-07
366	1e-07
366.2	1e-07
366.4	1e-07
366.6	1e-07
366.8	1e-07
367	1e-07
367.2	1e-07
367.4	1e-07
367.6	1e-07
367.8	1e-07
368	1e-07
368.2	1e-07
368.4	1e-07
368.6	1e-07
368.8	1e-07
369	1e-07
369.2	1e-07
369.4	1e-07
369.6	1e-07
369.8	1e-07
370	1e-07
370.2	1e-07
370.4	1e-07
370.6	1e-07
370.8	1e-07
371	1e-07
371.2	1e-07
371.4	1e-07
371.6	1e-07
371.8	1e-07
372	1e-07
372.2	1e-07
372.4	1e-07
372.6	1e-07
372.8	1e-07
373	1e-07
373.2	1e-07
373.4	1e-07
373.6	1e-07
373.8	1e-07
374	1e-07
374.2	1e-07
374.4	1e-07
374.6	1e-07
374.8	1e-07
375	1e-07
375.2	1e-07
375.4	1e-07
375.6	1e-07
375.8	1e-07
376	1e-07
376.2	1e-07
376.4	1e-07
376.6	1e-07
376.8	1e-07
377	1e-07
377.2	1e-07
377.4	1e-07
377.6	1e-07
377.8	1e-07
378	1e-07
378.2	1e-07
378.4	1e-07
378.6	1e-07
378.8	1e-07
379	1e-07
379.2	1e-07
379.4	1e-07
379.6	1e-07
379.8	1e-07
380	1e-07
380.2	1e-07
380.4	1e-07
380.6	1e-07
380.8	1e-07
381	1e-07
381.2	1e-07
381.4	1e-07
381.6	1e-07
381.8	1e-07
382	1e-07
382.2	1e-07
382.4	1e-07
382.6	1e-07
382.8	1e-07
383	1e-07
383.2	1e-07
383.4	1e-07
383.6	1e-07
383.8	1e-07
384	1e-07
384.2	1e-07
384.4	1e-07
384.6	1e-07
384.8	1e-07
385	1e-07
385.2	1e-07
385.4	1e-07
385.6	1e-07
385.8	1e-07
386	1e-07
386.2	1e-07
386.4	1e-07
386.6	1e-07
386.8	1e-07
387	1e-07
387.2	1e-07
387.4	1e-07
387.6	1e-07
387.8	1e-07
388	1e-07
388.2	1e-07
388.4	1e-07
388.6	1e-07
388.8	1e-07
389	1e-07
389.2	1e-07
389.4	1e-07
389.6	1e-07
389.8	1e-07
390	1e-07
390.2	1e-07
390.4	1e-07
390.6	1e-07
390.8	1e-07
391	1e-07
391.2	1e-07
391.4	1e-07
391.6	1e-07
391.8	1e-07
392	1e-07
392.2	1e-07
392.4	1e-07
392.6	1e-07
392.8	1e-07
393	1e-07
393.2	1e-07
393.4	1e-07
393.6	1e-07
393.8	1e-07
394	1e-07
394.2	1e-07
394.4	1e-07
394.6	1e-07
394.8	1e-07
395	1e-07
395.2	1e-07
395.4	1e-07
395.6	1e-07
395.8	1e-07
396	1e-07
396.2	1e-07
396.4	1e-07
396.6	1e-07
396.8	1e-07
397	1e-07
397.2	1e-07
397.4	1e-07
397.6	1e-07
397.8	1e-07
398	1e-07
398.2	1e-07
398.4	1e-07
398.6	1e-07
398.8	1e-07
399	1e-07
399.2	1e-07
399.4	1e-07
399.6	1e-07
399.8	1e-07
400	1e-07
400.2	1e-07
400.4	1e-07
400.6	1e-07
400.8	1e-07
401	1e-07
401.2	1e-07
401.4	1e-07
401.6	1e-07
401.8	1e-07
402	1e-07
402.2	1e-07
402.4	1e-07
402.6	1e-07
402.8	1e-07
403	1e-07
403.2	1e-07
403.4	1e-07
403.6	1e-07
403.8	1e-07
404	1e-07
404.2	1e-07
404.4	1e-07
404.6	1e-07
404.8	1e-07
405	1e-07
405.2	1e-07
405.4	1e-07
405.6	1e-07
405.8	1e-07
406	1e-07
406.2	1e-07
406.4	1e-07
406.6	1e-07
406.8	1e-07
407	1e-07
407.2	1e-07
407.4	1e-07
407.6	1e-07
407.8	1e-07
408	1e-07
408.2	1e-07
408.4	1e-07
408.6	1e-07
408.8	1e-07
409	1e-07
409.2	1e-07
409.4	1e-07
409.6	1e-07
409.8	1e-07
410	1e-07
410.2	1e-07
410.4	1e-07
410.6	1e-07
410.8	1e-07
411	1e-07
411.2	1e-07
411.4	1e-07
411.6	1e-07
411.8	1e-07
412	1e-07
412.2	1e-07
412.4	1e-07
412.6	1e-07
412.8	1e-07
413	1e-07
413.2	1e-07
413.4	1e-07
413.6	1e-07
413.8	1e-07
414	1e-07
414.2	1e-07
414.4	1e-07
414.6	1e-07
414.8	1e-07
415	1e-07
415.2	1e-07
415.4	1e-07
415.6	1e-07
415.8	1e-07
416	1e-07
416.2	1e-07
416.4	1e-07
416.6	1e-07
416.8	1e-07
417	1e-07
417.2	1e-07
417.4	1e-07
417.6	1e-07
417.8	1e-07
418	1e-07
418.2	1e-07
418.4	1e-07
418.6	1e-07
418.8	1e-07
419	1e-07
419.2	1e-07
419.4	1e-07
419.6	1e-07
419.8	1e-07
420	1e-07
420.2	1e-07
420.4	1e-07
420.6	1e-07
420.8	1e-07
421	1e-07
421.2	1e-07
421.4	1e-07
421.6	1e-07
421.8	1e-07
422	1e-07
422.2	1e-07
422.4	1e-07
422.6	1e-07
422.8	1e-07
423	1e-07
423.2	1e-07
423.4	1e-07
423.6	1e-07
423.8	1e-07
424	1e-07
424.2	1e-07
424.4	1e-07
424.6	1e-07
424.8	1e-07
425	1e-07
425.2	1e-07
425.4	1e-07
425.6	1e-07
425.8	1e-07
426	1e-07
426.2	1e-07
426.4	1e-07
426.6	1e-07
426.8	1e-07
427	1e-07
427.2	1e-07
427.4	1e-07
427.6	1e-07
427.8	1e-07
428	1e-07
428.2	1e-07
428.4	1e-07
428.6	1e-07
428.8	1e-07
429	1e-07
429.2	1e-07
429.4	1e-07
429.6	1e-07
429.8	1e-07
430	1e-07
430.2	1e-07
430.4	1e-07
430.6	1e-07
430.8	1e-07
431	1e-07
431.2	1e-07
431.4	1e-07
431.6	1e-07
431.8	1e-07
432	1e-07
432.2	1e-07
432.4	1e-07
432.6	1e-07
432.8	1e-07
433	1e-07
433.2	1e-07
433.4	1e-07
433.6	1e-07
433.8	1e-07
434	1e-07
434.2	1e-07
434.4	1e-07
434.6	1e-07
434.8	1e-07
435	1e-07
435.2	1e-07
435.4	1e-07
435.6	1e-07
435.8	1e-07
436	1e-07
436.2	1e-07
436.4	1e-07
436.6	1e-07
436.8	1e-07
437	1e-07
437.2	1e-07
437.4	1.3098454461102e-07
437.6	1.81347227929923e-07
437.8	2.52422773181464e-07
438	3.53329000584258e-07
438.2	4.9748282008093e-07
438.4	7.04773352304014e-07
438.6	1.00491339431197e-06
438.8	1.44265583396629e-06
439	2.08599165154544e-06
439.2	3.03916621890646e-06
439.4	4.4635717540329e-06
439.6	6.61167225866812e-06
439.8	9.88277532730712e-06
440	1.49159402746698e-05
440.2	2.27469636216876e-05
440.4	3.50777240077512e-05
440.6	5.47460029741688e-05
440.8	8.65598237978217e-05
441	0.000138808328188993
441.2	0.0002260567465697
441.4	0.000374439120121186
441.6	0.000631941796710675
441.8	0.00108895652157956
442	0.00192065192251796
442.2	0.00347731011062746
442.4	0.00648385969934431
442.6	0.0124960778226329
442.8	0.0249711710731928
443	0.0517708384672385
443.2	0.110446861616851
443.4	0.234721952553076
443.6	0.458017608984485
443.8	0.728908115066828
444	0.908517992193894
444.2	0.969042647413517
444.4	0.976791791430446
444.6	0.974951708011564
444.8	0.975359698525912
445	0.977826221173829
445.2	0.980052437579015
445.4	0.980764667785173
445.6	0.980040215932201
445.8	0.978701685454069
446	0.977651109991929
446.2	0.977470061500906
446.4	0.978303055287016
446.6	0.979926024511048
446.8	0.981898572160918
447	0.983729785254987
447.2	0.985015586890697
447.4	0.985525270091785
447.6	0.985230250339037
447.8	0.98428142145409
448	0.982951292360478
448.2	0.981561085458942
448.4	0.980411019061576
448.6	0.979726277669275
448.8	0.979624718919243
449	0.980107207609426
449.2	0.981068244796417
449.4	0.98232277985061
449.6	0.983643953086923
449.8	0.984805547751139
450	0.985622235550078
450.2	0.985980799683747
450.4	0.985856913337141
450.6	0.985314788517297
450.8	0.984490582071366
451	0.983563694115996
451.2	0.982722208620494
451.4	0.982129235071595
451.6	0.981895983900747
451.8	0.982065604157343
452	0.982609706435603
452.2	0.983437446468961
452.4	0.984415182591511
452.6	0.985393103670458
452.8	0.986233975726678
453	0.986838585556192
453.2	0.987162903244478
453.4	0.987223560604863
453.6	0.987090698916751
453.8	0.986869963125655
454	0.986677672645791
454.2	0.986614432503793
454.4	0.986742496877384
454.6	0.987071246978737
454.8	0.987553537428561
455	0.988093728077929
455.2	0.988566168176148
455.4	0.988840929733026
455.6	0.988811986370701
455.8	0.988422176158825
456	0.987679594029573
456.2	0.986661645894676
456.4	0.985505577286163
456.6	0.984387177820902
456.8	0.983491745871827
457	0.982982699055247
457.2	0.982973301906072
457.4	0.983506119035878
457.6	0.984543411019081
457.8	0.985970093145246
458	0.987609188496566
458.2	0.989247912105136
458.4	0.990670672261078
458.6	0.991693649559937
458.8	0.99219472099512
459	0.992132882168351
459.2	0.991553196475307
459.4	0.990576325208533
459.6	0.989375017201548
459.8	0.988142568983899
460	0.987059526522244
460.2	0.986264676137829
460.4	0.985835026622189
460.6	0.985777539669692
460.8	0.986033400267312
461	0.986493654731777
461.2	0.987023303174034
461.4	0.987489494384011
461.6	0.987788575126689
461.8	0.987866733607116
462	0.987730079796941
462.2	0.987442134060829
462.4	0.987109370072521
462.6	0.986857965637435
462.8	0.986806596960654
463	0.987040660724543
463.2	0.987592788203928
463.4	0.988433231135761
463.6	0.989471977460243
463.8	0.990572521600798
464	0.991575210728392
464.2	0.992326203448125
464.4	0.992706657782868
464.6	0.99265627039255
464.8	0.992186074920717
465	0.991377540292552
465.2	0.990367967645595
465.4	0.989325157364291
465.6	0.988416527980726
465.8	0.98777862541592
466	0.987492604597579
466.2	0.987569937812727
466.4	0.987950785639606
466.6	0.988515452308263
466.8	0.989107253197623
467	0.989563085400277
467.2	0.989746261378006
467.4	0.98957522523479
467.6	0.989042122826199
467.8	0.988217051697792
468	0.98723684010437
468.2	0.986280572730713
468.4	0.985536812184939
468.6	0.985168876649194
468.8	0.985284499275621
469	0.985915050305895
469.2	0.987007751765075
469.4	0.988432315961038
469.6	0.990001314116699
469.8	0.991501349800701
470	0.992729935629452
470.2	0.993531318153783
470.4	0.993824028091573
470.6	0.993614145407249
470.8	0.992991297950197
471	0.992108292841078
471.2	0.991148975470228
471.4	0.990291301216695
471.6	0.989673180968303
471.8	0.989367608205136
472	0.989371467399475
472.2	0.989609834489721
472.4	0.98995485993184
472.6	0.990255674474873
472.8	0.990373446121211
473	0.990214238385851
473.2	0.989752288487339
473.4	0.989038119545605
473.6	0.988189299745955
473.8	0.987365764713307
474	0.986735205841473
474.2	0.986436122945651
474.4	0.986546409248836
474.6	0.987064048865017
474.8	0.987904179584366
475	0.988913831461724
475.2	0.989902316993454
475.4	0.990681806586285
475.6	0.991109706471571
475.8	0.991122972343609
476	0.990755495755206
476.2	0.990133354548714
476.4	0.989448161925161
476.6	0.988914256375557
476.8	0.988719327732184
477	0.988979393275616
477.2	0.98970797967666
477.4	0.990806649675489
477.6	0.992080232772267
477.8	0.993275492013689
478	0.994136675238019
478.2	0.994466276763042
478.4	0.994176092747407
478.6	0.993314281180512
478.8	0.992059510553363
479	0.990682086663328
479.2	0.989481077893642
479.4	0.988712689392745
479.6	0.988526927820242
479.8	0.988927464327209
480	0.989764968786287
480.2	0.990767970982222
480.4	0.991607552010251
480.6	0.991983101580505
480.8	0.991708017772176
481	0.990770294724172
481.2	0.989347240778222
481.4	0.987766351789324
481.6	0.986421099850206
481.8	0.985664216812379
482	0.985707237954196
482.2	0.986553397569636
482.4	0.987983930153576
482.6	0.989607096685785
482.8	0.990964415373095
483	0.991669781355267
483.2	0.991539455910027
483.4	0.990664671816029
483.6	0.989392674705351
483.8	0.988214276839598
484	0.987592027595544
484.2	0.987786622962709
484.4	0.988743394864036
484.6	0.990087944297879
484.8	0.991251916563516
485	0.991704306251932
485.2	0.991206481890876
485.4	0.989969021881156
485.6	0.988605609031054
485.8	0.987864812216931
486	0.988235225245479
486.2	0.989606723686765
486.4	0.991199265672028
486.6	0.991912734488614
486.8	0.991047471903656
487	0.989000276706448
487.2	0.987298570160375
487.4	0.987561092213773
487.6	0.989743560903597
487.8	0.991161980978293
488	0.988793150977124
488.2	0.985383198118823
488.4	0.989346681667017
488.6	0.971960111321807
488.8	0.755272007685869
489	0.342754766383551
489.2	0.112415689866962
489.4	0.036807100181927
489.6	0.0131874580814563
489.8	0.00518594480390737
490	0.00221041786270252
490.2	0.00100859875641393
490.4	0.00048781798359088
490.6	0.000248189425443381
490.8	0.000132054691080295
491	7.31487659355413e-05
491.2	4.20359807776733e-05
491.4	2.49930910016129e-05
491.6	1.53428838561297e-05
491.8	9.7100845905425e-06
492	6.32877784732679e-06
492.2	4.24569068625561e-06
492.4	2.93129261592222e-06
492.6	2.08361420521007e-06
492.8	1.52627519496962e-06
493	1.15402000309415e-06
493.2	9.0291516841373e-07
493.4	7.33721852318385e-07
493.6	6.22547475788932e-07
493.8	5.55753639164203e-07
494	5.2770918837587e-07
494.2	5.41047940364827e-07
494.4	6.09251440593606e-07
494.6	7.50921339856598e-07
494.8	8.79137923803304e-07
495	6.3269944730014e-07
495.2	2.69181754512256e-07
495.4	1.05475965483496e-07
495.6	1e-07
495.8	1e-07
496	1e-07
496.2	1e-07
496.4	1e-07
