282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1e-07
285.8	1e-07
286	1e-07
286.2	1e-07
286.4	1e-07
286.6	1e-07
286.8	1e-07
287	1e-07
287.2	1e-07
287.4	1e-07
287.6	1e-07
287.8	1e-07
288	1e-07
288.2	1e-07
288.4	1e-07
288.6	1e-07
288.8	1e-07
289	1e-07
289.2	1e-07
289.4	1e-07
289.6	1e-07
289.8	1e-07
290	1e-07
290.2	1e-07
290.4	1e-07
290.6	1e-07
290.8	1e-07
291	1e-07
291.2	1e-07
291.4	1e-07
291.6	1e-07
291.8	1e-07
292	1e-07
292.2	1e-07
292.4	1e-07
292.6	1e-07
292.8	1e-07
293	1e-07
293.2	1e-07
293.4	1e-07
293.6	1e-07
293.8	1e-07
294	1e-07
294.2	1e-07
294.4	1e-07
294.6	1e-07
294.8	1e-07
295	1e-07
295.2	1e-07
295.4	1e-07
295.6	1e-07
295.8	1e-07
296	1e-07
296.2	1e-07
296.4	1e-07
296.6	1e-07
296.8	1e-07
297	1e-07
297.2	1e-07
297.4	1e-07
297.6	1e-07
297.8	1e-07
298	1e-07
298.2	1e-07
298.4	1e-07
298.6	1e-07
298.8	1e-07
299	1e-07
299.2	1e-07
299.4	1e-07
299.6	1e-07
299.8	1e-07
300	1e-07
300.2	1e-07
300.4	1e-07
300.6	1e-07
300.8	1e-07
301	1e-07
301.2	1e-07
301.4	1e-07
301.6	1e-07
301.8	1e-07
302	1e-07
302.2	1e-07
302.4	1e-07
302.6	1e-07
302.8	1e-07
303	1e-07
303.2	1e-07
303.4	1e-07
303.6	1e-07
303.8	1e-07
304	1e-07
304.2	1e-07
304.4	1e-07
304.6	1e-07
304.8	1e-07
305	1e-07
305.2	1e-07
305.4	1e-07
305.6	1e-07
305.8	1e-07
306	1e-07
306.2	1e-07
306.4	1e-07
306.6	1e-07
306.8	1e-07
307	1e-07
307.2	1e-07
307.4	1e-07
307.6	1e-07
307.8	1e-07
308	1e-07
308.2	1e-07
308.4	1e-07
308.6	1e-07
308.8	1e-07
309	1e-07
309.2	1e-07
309.4	1e-07
309.6	1e-07
309.8	1e-07
310	1e-07
310.2	1e-07
310.4	1e-07
310.6	1e-07
310.8	1e-07
311	1e-07
311.2	1e-07
311.4	1e-07
311.6	1e-07
311.8	1e-07
312	1e-07
312.2	1e-07
312.4	1e-07
312.6	1e-07
312.8	1e-07
313	1e-07
313.2	1e-07
313.4	1e-07
313.6	1e-07
313.8	1e-07
314	1e-07
314.2	1e-07
314.4	1e-07
314.6	1e-07
314.8	1e-07
315	1e-07
315.2	1e-07
315.4	1e-07
315.6	1e-07
315.8	1e-07
316	1e-07
316.2	1e-07
316.4	1e-07
316.6	1e-07
316.8	1e-07
317	1e-07
317.2	1e-07
317.4	1e-07
317.6	1e-07
317.8	1e-07
318	1e-07
318.2	1e-07
318.4	1e-07
318.6	1e-07
318.8	1e-07
319	1e-07
319.2	1e-07
319.4	1e-07
319.6	1e-07
319.8	1e-07
320	1e-07
320.2	1e-07
320.4	1e-07
320.6	1e-07
320.8	1e-07
321	1e-07
321.2	1e-07
321.4	1e-07
321.6	1e-07
321.8	1e-07
322	1e-07
322.2	1e-07
322.4	1e-07
322.6	1e-07
322.8	1e-07
323	1e-07
323.2	1e-07
323.4	1e-07
323.6	1e-07
323.8	1e-07
324	1e-07
324.2	1e-07
324.4	1e-07
324.6	1e-07
324.8	1e-07
325	1e-07
325.2	1e-07
325.4	1e-07
325.6	1e-07
325.8	1e-07
326	1e-07
326.2	1e-07
326.4	1e-07
326.6	1e-07
326.8	1e-07
327	1e-07
327.2	1e-07
327.4	1e-07
327.6	1e-07
327.8	1e-07
328	1e-07
328.2	1e-07
328.4	1e-07
328.6	1e-07
328.8	1e-07
329	1e-07
329.2	1e-07
329.4	1e-07
329.6	1e-07
329.8	1e-07
330	1e-07
330.2	1e-07
330.4	1e-07
330.6	1e-07
330.8	1e-07
331	1e-07
331.2	1e-07
331.4	1e-07
331.6	1e-07
331.8	1e-07
332	1e-07
332.2	1e-07
332.4	1e-07
332.6	1e-07
332.8	1e-07
333	1e-07
333.2	1e-07
333.4	1e-07
333.6	1e-07
333.8	1e-07
334	1e-07
334.2	1e-07
334.4	1e-07
334.6	1e-07
334.8	1e-07
335	1e-07
335.2	1e-07
335.4	1e-07
335.6	1e-07
335.8	1e-07
336	1e-07
336.2	1e-07
336.4	1e-07
336.6	1e-07
336.8	1e-07
337	1e-07
337.2	1e-07
337.4	1e-07
337.6	1e-07
337.8	1e-07
338	1e-07
338.2	1e-07
338.4	1e-07
338.6	1e-07
338.8	1e-07
339	1e-07
339.2	1e-07
339.4	1e-07
339.6	1e-07
339.8	1e-07
340	1e-07
340.2	1e-07
340.4	1e-07
340.6	1e-07
340.8	1e-07
341	1e-07
341.2	1e-07
341.4	1e-07
341.6	1e-07
341.8	1e-07
342	1e-07
342.2	1e-07
342.4	1e-07
342.6	1e-07
342.8	1e-07
343	1e-07
343.2	1e-07
343.4	1e-07
343.6	1e-07
343.8	1e-07
344	1e-07
344.2	1e-07
344.4	1e-07
344.6	1e-07
344.8	1e-07
345	1e-07
345.2	1e-07
345.4	1e-07
345.6	1e-07
345.8	1e-07
346	1e-07
346.2	1e-07
346.4	1e-07
346.6	1e-07
346.8	1e-07
347	1e-07
347.2	1e-07
347.4	1e-07
347.6	1e-07
347.8	1e-07
348	1e-07
348.2	1e-07
348.4	1e-07
348.6	1e-07
348.8	1e-07
349	1e-07
349.2	1e-07
349.4	1e-07
349.6	1e-07
349.8	1e-07
350	1e-07
350.2	1e-07
350.4	1e-07
350.6	1e-07
350.8	1e-07
351	1e-07
351.2	1e-07
351.4	1e-07
351.6	1e-07
351.8	1e-07
352	1e-07
352.2	1e-07
352.4	1e-07
352.6	1e-07
352.8	1e-07
353	1e-07
353.2	1e-07
353.4	1e-07
353.6	1e-07
353.8	1e-07
354	1e-07
354.2	1e-07
354.4	1e-07
354.6	1e-07
354.8	1e-07
355	1e-07
355.2	1e-07
355.4	1e-07
355.6	1e-07
355.8	1e-07
356	1e-07
356.2	1e-07
356.4	1e-07
356.6	1e-07
356.8	1e-07
357	1e-07
357.2	1e-07
357.4	1e-07
357.6	1e-07
357.8	1e-07
358	1e-07
358.2	1e-07
358.4	1e-07
358.6	1e-07
358.8	1e-07
359	1e-07
359.2	1e-07
359.4	1e-07
359.6	1e-07
359.8	1e-07
360	1e-07
360.2	1e-07
360.4	1e-07
360.6	1e-07
360.8	1e-07
361	1e-07
361.2	1e-07
361.4	1e-07
361.6	1e-07
361.8	1e-07
362	1e-07
362.2	1e-07
362.4	1e-07
362.6	1e-07
362.8	1e-07
363	1e-07
363.2	1e-07
363.4	1e-07
363.6	1e-07
363.8	1e-07
364	1e-07
364.2	1e-07
364.4	1e-07
364.6	1e-07
364.8	1e-07
365	1e-07
365.2	1e-07
365.4	1e-07
365.6	1e-07
365.8	1e-07
366	1e-07
366.2	1e-07
366.4	1e-07
366.6	1e-07
366.8	1e-07
367	1e-07
367.2	1e-07
367.4	1e-07
367.6	1e-07
367.8	1e-07
368	1e-07
368.2	1e-07
368.4	1e-07
368.6	1e-07
368.8	1e-07
369	1e-07
369.2	1e-07
369.4	1e-07
369.6	1e-07
369.8	1e-07
370	1e-07
370.2	1e-07
370.4	1e-07
370.6	1e-07
370.8	1e-07
371	1e-07
371.2	1e-07
371.4	1e-07
371.6	1e-07
371.8	1e-07
372	1e-07
372.2	1e-07
372.4	1e-07
372.6	1e-07
372.8	1e-07
373	1e-07
373.2	1e-07
373.4	1e-07
373.6	1e-07
373.8	1e-07
374	1e-07
374.2	1e-07
374.4	1e-07
374.6	1e-07
374.8	1e-07
375	1e-07
375.2	1e-07
375.4	1e-07
375.6	1e-07
375.8	1e-07
376	1e-07
376.2	1e-07
376.4	1e-07
376.6	1e-07
376.8	1e-07
377	1e-07
377.2	1e-07
377.4	1e-07
377.6	1e-07
377.8	1e-07
378	1e-07
378.2	1e-07
378.4	1e-07
378.6	1e-07
378.8	1e-07
379	1e-07
379.2	1e-07
379.4	1e-07
379.6	1e-07
379.8	1e-07
380	1e-07
380.2	1e-07
380.4	1e-07
380.6	1e-07
380.8	1e-07
381	1e-07
381.2	1e-07
381.4	1e-07
381.6	1e-07
381.8	1e-07
382	1e-07
382.2	1e-07
382.4	1e-07
382.6	1e-07
382.8	1e-07
383	1e-07
383.2	1e-07
383.4	1e-07
383.6	1e-07
383.8	1e-07
384	1e-07
384.2	1e-07
384.4	1e-07
384.6	1e-07
384.8	1e-07
385	1e-07
385.2	1e-07
385.4	1e-07
385.6	1e-07
385.8	1e-07
386	1e-07
386.2	1e-07
386.4	1e-07
386.6	1e-07
386.8	1e-07
387	1e-07
387.2	1e-07
387.4	1e-07
387.6	1e-07
387.8	1e-07
388	1e-07
388.2	1e-07
388.4	1e-07
388.6	1e-07
388.8	1e-07
389	1e-07
389.2	1e-07
389.4	1e-07
389.6	1e-07
389.8	1e-07
390	1e-07
390.2	1e-07
390.4	1e-07
390.6	1e-07
390.8	1e-07
391	1e-07
391.2	1e-07
391.4	1e-07
391.6	1e-07
391.8	1e-07
392	1e-07
392.2	1e-07
392.4	1e-07
392.6	1e-07
392.8	1e-07
393	1e-07
393.2	1e-07
393.4	1e-07
393.6	1e-07
393.8	1e-07
394	1e-07
394.2	1e-07
394.4	1e-07
394.6	1e-07
394.8	1e-07
395	1e-07
395.2	1e-07
395.4	1e-07
395.6	1e-07
395.8	1e-07
396	1e-07
396.2	1e-07
396.4	1e-07
396.6	1e-07
396.8	1e-07
397	1e-07
397.2	1e-07
397.4	1e-07
397.6	1e-07
397.8	1e-07
398	1e-07
398.2	1e-07
398.4	1e-07
398.6	1e-07
398.8	1e-07
399	1e-07
399.2	1e-07
399.4	1e-07
399.6	1e-07
399.8	1e-07
400	1e-07
400.2	1e-07
400.4	1e-07
400.6	1e-07
400.8	1e-07
401	1e-07
401.2	1e-07
401.4	1e-07
401.6	1e-07
401.8	1e-07
402	1e-07
402.2	1e-07
402.4	1e-07
402.6	1e-07
402.8	1e-07
403	1e-07
403.2	1e-07
403.4	1e-07
403.6	1e-07
403.8	1e-07
404	1e-07
404.2	1e-07
404.4	1e-07
404.6	1e-07
404.8	1e-07
405	1e-07
405.2	1e-07
405.4	1e-07
405.6	1e-07
405.8	1e-07
406	1e-07
406.2	1e-07
406.4	1e-07
406.6	1e-07
406.8	1e-07
407	1e-07
407.2	1e-07
407.4	1e-07
407.6	1e-07
407.8	1e-07
408	1e-07
408.2	1e-07
408.4	1e-07
408.6	1e-07
408.8	1e-07
409	1e-07
409.2	1e-07
409.4	1e-07
409.6	1e-07
409.8	1.09790009627104e-07
410	1.56810488964644e-07
410.2	2.30015081448227e-07
410.4	3.46424339608725e-07
410.6	5.35748407909401e-07
410.8	8.5107439842319e-07
411	1.38965630132647e-06
411.2	2.33448505794777e-06
411.4	4.03991885662724e-06
411.6	7.2138726236262e-06
411.8	1.33194226746856e-05
412	2.54953320954934e-05
412.2	5.07596684807844e-05
412.4	0.000105548597306701
412.6	0.000230430509413698
412.8	0.000531758790676782
413	0.00130859771721401
413.2	0.0034741371368717
413.4	0.0100983647411475
413.6	0.0326267535281719
413.8	0.116264703336825
414	0.394307109168577
414.2	0.815655624511251
414.4	0.956731005414988
414.6	0.961975840128194
414.8	0.964229944797864
415	0.969146739752225
415.2	0.971220039714798
415.4	0.971177870960701
415.6	0.971029106624816
415.8	0.971311011440008
416	0.971634895629748
416.2	0.971751343339041
416.4	0.971867192568519
416.6	0.97235650953986
416.8	0.973400013719125
417	0.974866277206031
417.2	0.97643222922956
417.4	0.977785348662032
417.6	0.97875993530538
417.8	0.979350475823759
418	0.979635292659803
418.2	0.979684742108815
418.4	0.979514362844759
418.6	0.979100555793551
418.8	0.978436275158023
419	0.977585830118662
419.2	0.976704257553379
419.4	0.976009167439957
419.6	0.975717466614626
419.8	0.975974063492117
420	0.976800350734419
420.2	0.978080313221081
420.4	0.979587852589335
420.6	0.981045538068792
420.8	0.982195928681894
421	0.982863528276371
421.2	0.982989492597382
421.4	0.982631194686638
421.6	0.981930891918899
421.8	0.981067159915937
422	0.980206128775275
422.2	0.979466663663562
422.4	0.978906814019814
422.6	0.978531198613381
422.8	0.978312870712319
423	0.978219909021679
423.2	0.978236884991366
423.4	0.978374128107954
423.6	0.978662345397185
423.8	0.979135156432342
424	0.979805960925916
424.2	0.980647255581309
424.4	0.981579831737306
424.6	0.982476624428513
424.8	0.983182086035546
425	0.98354367927904
425.2	0.983448364936472
425.4	0.982854858371273
425.6	0.981812858032801
425.8	0.980463305932217
426	0.979018613556647
426.2	0.977726803425646
426.4	0.976827114188152
426.6	0.976505942487133
426.8	0.976861219885868
427	0.977881252393029
427.2	0.979441548786141
427.4	0.981320639466651
427.6	0.983233277636828
427.8	0.984876569988209
428	0.985981716135936
428.2	0.986361921974324
428.4	0.985946780949468
428.6	0.984795719549521
428.8	0.983087684144114
429	0.981089709301636
429.2	0.979111484793093
429.4	0.9774551716217
429.6	0.976369290208144
429.8	0.976013328171902
430	0.976436979594641
430.2	0.977575526739479
430.4	0.979261077008535
430.6	0.981247899952279
430.8	0.983248773704438
431	0.984977634140531
431.2	0.986192347054685
431.4	0.986730691910602
431.6	0.986533290501317
431.8	0.985649477809924
432	0.984225542433411
432.2	0.982478342695573
432.4	0.980659921868519
432.6	0.979019725453298
432.8	0.977770445667593
433	0.977061874408651
433.2	0.976965200728531
433.4	0.977468483389358
433.6	0.97848276057963
433.8	0.979857352164436
434	0.981402181334708
434.2	0.982914274138793
434.4	0.984205026919366
434.6	0.98512455191338
434.8	0.985579694583906
435	0.985543225747791
435.2	0.985053187408697
435.4	0.984203086286381
435.6	0.983125162410454
435.8	0.981969861695776
436	0.980884882068171
436.2	0.979996736844854
436.4	0.979396945889673
436.6	0.979134004980711
436.8	0.979211398173705
437	0.979591201631553
437.2	0.980202298441282
437.4	0.980951852931167
437.6	0.981738457372341
437.8	0.982465269137179
438	0.983051530065342
438.2	0.983441126453119
438.4	0.983607299619671
438.6	0.983553196620017
438.8	0.983308559574347
439	0.982923374335774
439.2	0.98245964199578
439.4	0.98198255813143
439.6	0.981552293623075
439.8	0.981217321159585
440	0.981009896093241
440.2	0.980943952306972
440.4	0.981015355959129
440.6	0.981204168713344
440.8	0.981478459332734
441	0.98179906334794
441.2	0.982124661207098
441.4	0.982416586605587
441.6	0.982642871039502
441.8	0.982781168560769
442	0.982820367846956
442.2	0.982760865587603
442.4	0.982613623677807
442.6	0.982398245644963
442.8	0.982140377467646
443	0.981868759529296
443.2	0.981612240275035
443.4	0.981397016591157
443.6	0.981244305854501
443.8	0.981168591449704
444	0.981176525666524
444.2	0.981266525365061
444.4	0.981429057155967
444.6	0.981647576306174
444.8	0.98190005326952
445	0.982160992549055
445.2	0.98240380834369
445.4	0.982603383927227
445.6	0.982738653349314
445.8	0.982794931693354
446	0.982765757475334
446.2	0.982654025818444
446.4	0.982472230998291
446.6	0.982241714177722
446.8	0.981990909904091
447	0.981752696427516
447.2	0.981561064527441
447.4	0.981447412015924
447.6	0.981436835403248
447.8	0.981544818825172
448	0.981774710063275
448.2	0.982116324323347
448.4	0.98254592990811
448.6	0.983027748895776
448.8	0.983516956339269
449	0.983963989413323
449.2	0.984319800562936
449.4	0.984541527815984
449.6	0.984597939008228
449.8	0.984473963284074
450	0.984173673826106
450.2	0.98372123797317
450.4	0.983159585401401
450.6	0.982546804142574
450.8	0.981950597259114
451	0.98144135753044
451.2	0.98108458294111
451.4	0.98093343463411
451.6	0.981022228948276
451.8	0.981361574284756
452	0.98193572961842
452.2	0.982702585988903
452.4	0.983596459829512
452.6	0.98453363866221
452.8	0.985420320825311
453	0.986162283592082
453.2	0.986675319038055
453.4	0.986895255282617
453.6	0.98678629797722
453.8	0.986346532646146
454	0.985609735109128
454.2	0.984643106018593
454.4	0.983541092527966
454.6	0.982415980188215
454.8	0.981386328248356
455	0.980564532573335
455.2	0.980044826765529
455.4	0.979892913131345
455.6	0.980138215582944
455.8	0.980769495046309
456	0.981734326359875
456.2	0.982942674796168
456.4	0.984274509915672
456.6	0.985591030209974
456.8	0.986748637696329
457	0.987614346140371
457.2	0.988080918415507
457.4	0.988079828658944
457.6	0.98759024110977
457.8	0.986642634688906
458	0.985316429200139
458.2	0.983731841012833
458.4	0.982037019524282
458.6	0.980392114839181
458.8	0.978952208198934
459	0.977850999571155
459.2	0.977186880254199
459.4	0.97701264146539
459.6	0.977329684390282
459.8	0.97808725144426
460	0.979186880481762
460.2	0.980491943722848
460.4	0.981841705745363
460.6	0.983068769887553
460.8	0.984018255738694
461	0.984566504820295
461.2	0.984636850449477
461.4	0.984210138209645
461.6	0.983328300789049
461.8	0.98209029553601
462	0.980640885502365
462.2	0.979153803961838
462.4	0.97781155505654
462.6	0.976784366429837
462.8	0.976210643889761
463	0.976180872238465
463.2	0.976726412076763
463.4	0.977814189672487
463.6	0.979347892684772
463.8	0.981175911970227
464	0.983105802399516
464.2	0.984924380979008
464.4	0.986421741156796
464.6	0.98741657323749
464.8	0.987779454999362
465	0.987450600447866
465.2	0.986449082886301
465.4	0.984871804393107
465.6	0.982882256373356
465.8	0.980690737934628
466	0.978529042892083
466.2	0.976623204484057
466.4	0.975167752684959
466.6	0.974304324585146
466.8	0.974106639058063
467	0.974573102491023
467.2	0.975627699269567
467.4	0.977129285988351
467.6	0.978888797231382
467.8	0.980693050364704
468	0.982332790891134
468.2	0.983631526879885
468.4	0.984470922150826
468.6	0.984808458061887
468.8	0.984683979401109
469	0.984213547702573
469.2	0.983571297447665
469.4	0.982962110084694
469.6	0.982589352720149
469.8	0.982622444464313
470	0.983168736908451
470.2	0.984253460889549
470.4	0.985810598539334
470.6	0.9876865572623
470.8	0.989657465984945
471	0.991459297185657
471.2	0.992827857001029
471.4	0.993543177277106
471.6	0.993470692731595
471.8	0.99259079625777
472	0.991009718359056
472.2	0.988948188132081
472.4	0.986709057228579
472.6	0.984629475845489
472.8	0.983025996310328
473	0.982141699295985
473.2	0.982103579914814
473.4	0.982896899457249
473.6	0.984361605534254
473.8	0.98621409405536
474	0.988094703423765
474.2	0.989636562687311
474.4	0.99054493290981
474.6	0.99066990216755
474.8	0.990052515446071
475	0.988927950984042
475.2	0.98767930866575
475.4	0.986748613014889
475.6	0.986522983174051
475.8	0.98722055180172
476	0.988803154022261
476.2	0.99094290497085
476.4	0.993067023825081
476.6	0.994494184251631
476.8	0.994648893273842
477	0.99329860759827
477.2	0.990719787677004
477.4	0.987694364915256
477.6	0.985284136337682
477.8	0.98441089185605
478	0.985355156940368
478.2	0.987378078221422
478.4	0.988790096370335
478.6	0.987845529069083
478.8	0.984492586455973
479	0.981891001937899
479.2	0.984754514659618
479.4	0.988015218331659
479.6	0.943991092609183
479.8	0.747914160816454
480	0.429956644781936
480.2	0.194897866080591
480.4	0.0829319472025582
480.6	0.0362472265204407
480.8	0.0166766120414812
481	0.00808475373216439
481.2	0.00410916204065156
481.4	0.00217684916213694
481.6	0.00119567603209475
481.8	0.000677943048093541
482	0.000395351444187283
482.2	0.000236414157755936
482.4	0.000144601320093951
482.6	9.02739995413145e-05
482.8	5.74205255234551e-05
483	3.71552590173984e-05
483.2	2.44257454579852e-05
483.4	1.62948469844812e-05
483.6	1.10202159359613e-05
483.8	7.54886108840405e-06
484	5.23337675147931e-06
484.2	3.66932813295554e-06
484.4	2.60028860853317e-06
484.6	1.86140439076987e-06
484.8	1.34530704268083e-06
485	9.81208932019971e-07
485.2	7.21899747997385e-07
485.4	5.3554924687426e-07
485.6	4.00474553889566e-07
485.8	3.0176008872912e-07
486	2.29049616389132e-07
486.2	1.75088563952559e-07
486.4	1.34751919578975e-07
486.6	1.04389726416989e-07
486.8	1e-07
487	1e-07
487.2	1e-07
487.4	1e-07
487.6	1e-07
487.8	1e-07
488	1e-07
488.2	1e-07
488.4	1e-07
488.6	1e-07
488.8	1e-07
489	1e-07
489.2	1e-07
489.4	1e-07
489.6	1e-07
489.8	1e-07
490	1e-07
490.2	1e-07
490.4	1e-07
