282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1e-07
285.8	1e-07
286	1e-07
286.2	1e-07
286.4	1e-07
286.6	1e-07
286.8	1e-07
287	1e-07
287.2	1e-07
287.4	1e-07
287.6	1e-07
287.8	1e-07
288	1e-07
288.2	1e-07
288.4	1e-07
288.6	1e-07
288.8	1e-07
289	1e-07
289.2	1e-07
289.4	1e-07
289.6	1e-07
289.8	1e-07
290	1e-07
290.2	1e-07
290.4	1e-07
290.6	1e-07
290.8	1e-07
291	1e-07
291.2	1e-07
291.4	1e-07
291.6	1e-07
291.8	1e-07
292	1e-07
292.2	1e-07
292.4	1e-07
292.6	1e-07
292.8	1e-07
293	1e-07
293.2	1e-07
293.4	1e-07
293.6	1e-07
293.8	1e-07
294	1e-07
294.2	1e-07
294.4	1e-07
294.6	1e-07
294.8	1e-07
295	1e-07
295.2	1e-07
295.4	1e-07
295.6	1e-07
295.8	1e-07
296	1e-07
296.2	1e-07
296.4	1e-07
296.6	1e-07
296.8	1e-07
297	1e-07
297.2	1e-07
297.4	1e-07
297.6	1e-07
297.8	1e-07
298	1e-07
298.2	1e-07
298.4	1e-07
298.6	1e-07
298.8	1e-07
299	1e-07
299.2	1e-07
299.4	1e-07
299.6	1e-07
299.8	1e-07
300	1e-07
300.2	1e-07
300.4	1e-07
300.6	1e-07
300.8	1e-07
301	1e-07
301.2	1e-07
301.4	1e-07
301.6	1e-07
301.8	1e-07
302	1e-07
302.2	1e-07
302.4	1e-07
302.6	1e-07
302.8	1e-07
303	1e-07
303.2	1e-07
303.4	1e-07
303.6	1e-07
303.8	1e-07
304	1e-07
304.2	1e-07
304.4	1e-07
304.6	1e-07
304.8	1e-07
305	1e-07
305.2	1e-07
305.4	1e-07
305.6	1e-07
305.8	1e-07
306	1e-07
306.2	1e-07
306.4	1e-07
306.6	1e-07
306.8	1e-07
307	1e-07
307.2	1e-07
307.4	1e-07
307.6	1e-07
307.8	1e-07
308	1e-07
308.2	1e-07
308.4	1e-07
308.6	1e-07
308.8	1e-07
309	1e-07
309.2	1e-07
309.4	1e-07
309.6	1e-07
309.8	1e-07
310	1e-07
310.2	1e-07
310.4	1e-07
310.6	1e-07
310.8	1e-07
311	1e-07
311.2	1e-07
311.4	1e-07
311.6	1e-07
311.8	1e-07
312	1e-07
312.2	1e-07
312.4	1e-07
312.6	1e-07
312.8	1e-07
313	1e-07
313.2	1e-07
313.4	1e-07
313.6	1e-07
313.8	1e-07
314	1e-07
314.2	1e-07
314.4	1e-07
314.6	1e-07
314.8	1e-07
315	1e-07
315.2	1e-07
315.4	1e-07
315.6	1e-07
315.8	1e-07
316	1e-07
316.2	1e-07
316.4	1e-07
316.6	1e-07
316.8	1e-07
317	1e-07
317.2	1e-07
317.4	1e-07
317.6	1e-07
317.8	1e-07
318	1e-07
318.2	1e-07
318.4	1e-07
318.6	1e-07
318.8	1e-07
319	1e-07
319.2	1e-07
319.4	1e-07
319.6	1e-07
319.8	1e-07
320	1e-07
320.2	1.22669009317854e-07
320.4	1.63383945310236e-07
320.6	2.19881681394262e-07
320.8	2.97376217363338e-07
321	4.01573185761903e-07
321.2	5.38939062446442e-07
321.4	7.18559252200902e-07
321.6	9.56083301187393e-07
321.8	1.27935710098186e-06
322	1.73555509198649e-06
322.2	2.40079785479173e-06
322.4	3.39378164238641e-06
322.6	4.89433631139778e-06
322.8	7.16802229834462e-06
323	1.06044887130497e-05
323.2	1.57987996606285e-05
323.4	2.37447864219024e-05
323.6	3.62688282533759e-05
323.8	5.69594286067455e-05
324	9.32186191498773e-05
324.2	0.000161127938326828
324.4	0.000297967056793217
324.6	0.000597558202246357
324.8	0.00132303758004872
325	0.00333537182787611
325.2	0.0101855048549426
325.4	0.0412652936110506
325.6	0.121016983038948
325.8	0.0678474188205291
326	0.0382218179218618
326.2	0.0291275388559702
326.4	0.0273656573899971
326.6	0.0296146242914107
326.8	0.0344326321215103
327	0.0388388428352527
327.2	0.0381638320353316
327.4	0.0322812343315037
327.6	0.0256730247316182
327.8	0.020886940115679
328	0.0181354673153202
328.2	0.0170944173285514
328.4	0.0176478618468692
328.6	0.0201378331830789
328.8	0.0257469143836323
329	0.0376299711124282
329.2	0.0641635501053626
329.4	0.122467148808332
329.6	0.181510290307549
329.8	0.135377049015891
330	0.0814175716012993
330.2	0.0557324865785717
330.4	0.0451769169407691
330.6	0.0428258481917089
330.8	0.0471200414310391
331	0.0604542329884037
331.2	0.0918562497190991
331.4	0.165897953342205
331.6	0.301819869503371
331.8	0.307985704529182
332	0.185657847030738
332.2	0.116632847321964
332.4	0.0876835348417201
332.6	0.0784153370614806
332.8	0.0821642727083785
333	0.0997346933519766
333.2	0.136285240597653
333.4	0.185955178979625
333.6	0.191992307809172
333.8	0.136820614645208
334	0.0874722874662093
334.2	0.0597620908552906
334.4	0.0452611675262857
334.6	0.0377164090624553
334.8	0.0340200432676605
335	0.0326587664222226
335.2	0.0328903604630465
335.4	0.0344709089365368
335.6	0.0377418541730853
335.8	0.0441053243028111
336	0.0575273157630581
336.2	0.0902567751332129
336.4	0.179959637620465
336.6	0.219628287073157
336.8	0.0718413385887519
337	0.0243237801888807
337.2	0.0106589474012963
337.4	0.00570112756314489
337.6	0.00337147684209733
337.8	0.00223283702298328
338	0.00160781854583677
338.2	0.00124355559309636
338.4	0.00102570248599045
338.6	0.000898153920775579
338.8	0.00083279137551954
339	0.000816919965045893
339.2	0.000848329015537589
339.4	0.000934763862336774
339.6	0.00109770324314469
339.8	0.00138356569575236
340	0.00189285723703979
340.2	0.00286190989324161
340.4	0.00492983505972479
340.6	0.0102349332238241
340.8	0.028809946051788
341	0.137991914599843
341.2	0.255175509581975
341.4	0.0838969554779857
341.6	0.0491452521334919
341.8	0.0441178200201109
342	0.0563964912266446
342.2	0.108481787598397
342.4	0.268393331770285
342.6	0.124673472996888
342.8	0.0377648049393566
343	0.0168935317140769
343.2	0.00985543620003034
343.4	0.0069066229322095
343.6	0.0055848486396719
343.8	0.00511713286590181
344	0.00529125918446606
344.2	0.00622716856356758
344.4	0.00854301621436642
344.6	0.0142996673481471
344.8	0.0305792112068241
345	0.054546699899655
345.2	0.0297784538079775
345.4	0.0125679150901122
345.6	0.0066839064901194
345.8	0.00433510599529304
346	0.00326598543835629
346.2	0.00277899520940965
346.4	0.0026355028449565
346.6	0.00278024597522455
346.8	0.00330326131092849
347	0.00468348078087161
347.2	0.00690856591401894
347.4	0.0114109996237218
347.6	0.0206111472693557
347.8	0.0216418994908648
348	0.0122485094259211
348.2	0.00685869406389439
348.4	0.00449867171321135
348.6	0.00343717170187725
348.8	0.00301696415535321
349	0.00308445478449023
349.2	0.00352271282810133
349.4	0.0040004802892036
349.6	0.00563731177902641
349.8	0.00970167214740721
350	0.0184262118727341
350.2	0.0200710958921506
350.4	0.0101191628487173
350.6	0.0050372223054751
350.8	0.00299199550775977
351	0.00207778974087645
351.2	0.00164669258329612
351.4	0.00150942542539218
351.6	0.0018470503470112
351.8	0.00152374600444853
352	0.00161047679685682
352.2	0.00201309624604188
352.4	0.00289418390138862
352.6	0.00491681228378073
352.8	0.0100913101209749
353	0.0193316289120915
353.2	0.0148340279018618
353.4	0.00723498085525975
353.6	0.0041010195021541
353.8	0.00281283558345379
354	0.00227791084059069
354.2	0.00212829896868813
354.4	0.00209221461389626
354.6	0.00240071453706231
354.8	0.00322779708988933
355	0.0052783170800284
355.2	0.0110411274269462
355.4	0.0215264132446208
355.6	0.012273979908127
355.8	0.00487647190183552
356	0.00244802132293266
356.2	0.00150329958203836
356.4	0.00106955857385855
356.6	0.000853892602456928
356.8	0.000752130743158621
357	0.000725752996749972
357.2	0.000767876761633725
357.4	0.000900681192764899
357.6	0.00119218883131993
357.8	0.00171056202135251
358	0.00283840337839437
358.2	0.00461602545215154
358.4	0.00423524550584978
358.6	0.0022653671057791
358.8	0.00119953321145849
359	0.000723187477537662
359.2	0.000492426037101379
359.4	0.000370431486967226
359.6	0.000302806654228022
359.8	0.000266149894281823
360	0.000250049299142478
360.2	0.000250601752007479
360.4	0.000268494792639777
360.6	0.000310413581727998
360.8	0.000399957424742432
361	0.000605464884579835
361.2	0.000761507264938574
361.4	0.00117188438852474
361.6	0.00204616030993005
361.8	0.00307608796319618
362	0.00265510551629368
362.2	0.0016222571667056
362.4	0.00101186650959433
362.6	0.000705555006698254
362.8	0.000548849182401317
363	0.000470549616536279
363.2	0.000442419484688455
363.4	0.000462309015249952
363.6	0.000550521903303701
363.8	0.000596148052259316
364	0.000687169565457663
364.2	0.000921375635102292
364.4	0.00138040540873194
364.6	0.00220187857544215
364.8	0.00312497786985386
365	0.00295108581929648
365.2	0.00199790111694297
365.4	0.00129664537081736
365.6	0.000908919552155834
365.8	0.000699920918521464
366	0.000588297878637513
366.2	0.000535549073776761
366.4	0.000525616640671166
366.6	0.000554916355782089
366.8	0.000622818048691151
367	0.000723312234016414
367.2	0.000876187727094806
367.4	0.00109765683863772
367.6	0.00133312859708869
367.8	0.0014243489769948
368	0.00126914917705755
368.2	0.000994107085506878
368.4	0.000750010507031159
368.6	0.000577855286495539
368.8	0.000465631427843937
369	0.000394974123867392
369.2	0.000352697073605301
369.4	0.00033092295494195
369.6	0.000325566773970845
369.8	0.000335191786806455
370	0.000360187293574831
370.2	0.000401359505180584
370.4	0.000456617690021663
370.6	0.000518851687650672
370.8	0.000581348893150157
371	0.000638625347637744
371.2	0.000680772465440503
371.4	0.000698387290645864
371.6	0.000691912409410753
371.8	0.000672220960846894
372	0.000653513490480025
372.2	0.000647576243225032
372.4	0.00066201507871034
372.6	0.000698085992829553
372.8	0.000746459209508578
373	0.000795150682375416
373.2	0.000849561371588822
373.4	0.000924614391463503
373.6	0.00102420206903851
373.8	0.0011356685018131
374	0.00123266547766486
374.2	0.00128752954053932
374.4	0.0012895740283343
374.6	0.00124848118452398
374.8	0.00118245507879489
375	0.00111541773636291
375.2	0.00107380563840877
375.4	0.00107613865332214
375.6	0.00113496001466573
375.8	0.00126587496383155
376	0.00149367061945224
376.2	0.00184954543351034
376.4	0.00233563212816253
376.6	0.0028111741783667
376.8	0.00292837729239477
377	0.00254915679258897
377.2	0.00201776652370551
377.4	0.00163278984971481
377.6	0.00135489025337131
377.8	0.00106349243848082
378	0.0008615360893696
378.2	0.000755093015677017
378.4	0.000713910727196962
378.6	0.000724782883169385
378.8	0.000790543699791205
379	0.000932469841431699
379.2	0.00120964973781121
379.4	0.00174934191555825
379.6	0.00220404039740935
379.8	0.00267864070595934
380	0.0027520668587255
380.2	0.00213965828990036
380.4	0.00145954487062422
380.6	0.00100483972106615
380.8	0.000735345991841416
381	0.000577724005399122
381.2	0.000486401376362818
381.4	0.000437399020368184
381.6	0.000419398420142476
381.8	0.000429346298944957
382	0.00047286862848293
382.2	0.000578755037924035
382.4	0.000712067575827059
382.6	0.000998912245199797
382.8	0.00164665098508062
383	0.003367195077655
383.2	0.0091977141568986
383.4	0.0179264219460117
383.6	0.00808301286578984
383.8	0.00368009989915633
384	0.00227426501341464
384.2	0.00178280579980338
384.4	0.00172483677271487
384.6	0.00211507749916284
384.8	0.00369411118109536
385	0.0127361241984132
385.2	0.0109947162454356
385.4	0.00166669988840324
385.6	0.000501921077466773
385.8	0.000211180511183179
386	0.000106948833507499
386.2	6.10677421449365e-05
386.4	3.79970324381545e-05
386.6	2.52509800097027e-05
386.8	1.76941618015528e-05
387	1.29607142897621e-05
387.2	9.86284100861127e-06
387.4	7.76244173696685e-06
387.6	6.29745799647382e-06
387.8	5.25305892897308e-06
388	4.49705023529669e-06
388.2	3.94579982273031e-06
388.4	3.54564222118714e-06
388.6	3.26305216233603e-06
388.8	3.08306927040017e-06
389	3.05074083151577e-06
389.2	1.60392014463361e-05
389.4	3.05164302527949e-06
389.6	2.99637834464491e-06
389.8	3.13454242649452e-06
390	3.3858716021714e-06
390.2	3.7727864439707e-06
390.4	4.34942478316502e-06
390.6	5.2146082287596e-06
390.8	6.55325145671505e-06
391	8.73861143583093e-06
391.2	1.2614305188096e-05
391.4	2.04302454087516e-05
391.6	3.99768228753442e-05
391.8	0.000115125332089943
392	0.00133515641425918
392.2	0.000654262324772491
392.4	9.19198280882164e-05
392.6	3.54559168102701e-05
392.8	1.90465654120722e-05
393	1.21296734334652e-05
393.2	8.58768180303624e-06
393.4	6.54479789308532e-06
393.6	5.27077455606909e-06
393.8	4.43367003012074e-06
394	3.86525049754463e-06
394.2	3.4731810365075e-06
394.4	3.20370452240104e-06
394.6	3.0241709973426e-06
394.8	2.91421414461045e-06
395	2.86101262519965e-06
395.2	2.85661046610305e-06
395.4	2.89632931984589e-06
395.6	2.97778040944897e-06
395.8	3.10021057079223e-06
396	3.26403164485858e-06
396.2	3.47044595577336e-06
396.4	3.7211218015239e-06
396.6	4.01790744937417e-06
396.8	4.36260817724372e-06
397	4.75688702636846e-06
397.2	5.20238496866288e-06
397.4	5.70117926061428e-06
397.6	6.25670970485525e-06
397.8	6.87533401566217e-06
398	7.56885446825739e-06
398.2	8.35914174862911e-06
398.4	9.2893459054114e-06
398.6	1.04642474601122e-05
398.8	1.22960061682183e-05
399	1.99780114622057e-05
399.2	4.07728956496611e-05
399.4	1.83507580607291e-05
399.6	1.98224434754832e-05
399.8	2.30698375332963e-05
400	2.77367079008049e-05
400.2	3.42930058953774e-05
400.4	4.36816728047845e-05
400.6	5.75728416050635e-05
400.8	7.90235879868665e-05
401	0.000114006667343713
401.2	0.000175264035550677
401.4	0.000293361342182034
401.6	0.000554493155900926
401.8	0.0012648873490291
402	0.00388821466829055
402.2	0.0117660495012998
402.4	0.00630049618277728
402.6	0.00267822219466435
402.8	0.00156240201527494
403	0.00112404125696545
403.2	0.000930359775088078
403.4	0.000854852341790716
403.6	0.000856092501743632
403.8	0.00092634787552157
404	0.00108045079818652
404.2	0.00136105350978486
404.4	0.00185906060914095
404.6	0.00274711240173519
404.8	0.00422469194251323
405	0.0058155526976585
405.2	0.00566253492811381
405.4	0.00409851891867413
405.6	0.00263770346362426
405.8	0.00180362166699047
406	0.00133003245786695
406.2	0.00105203215448699
406.4	0.000884955606998774
406.6	0.000785869261243285
406.8	0.000732960980476671
407	0.000716214545989735
407.2	0.00073484462374758
407.4	0.00079599941295006
407.6	0.000860857675049338
407.8	0.000958189079082058
408	0.0011295251029271
408.2	0.00139355144912155
408.4	0.0017894241912837
408.6	0.00237039047020056
408.8	0.00316991877226277
409	0.00409111008160276
409.2	0.004769462831135
409.4	0.00479669296071932
409.6	0.00425169232532087
409.8	0.00354545907398661
410	0.00294044622296543
410.2	0.00249881865210347
410.4	0.00220266123330405
410.6	0.00202168958202104
410.8	0.00193311226205368
411	0.00192442479149541
411.2	0.00199311700304776
411.4	0.00214860656239642
411.6	0.00241469391553522
411.8	0.00283518742142939
412	0.00348833406698301
412.2	0.00451480506614074
412.4	0.00616969078627454
412.6	0.00890270039906036
412.8	0.0133675156480946
413	0.0197300421967043
413.2	0.0251894827037861
413.4	0.0247778343277265
413.6	0.0199178414037797
413.8	0.0151115233340834
414	0.0117691789706153
414.2	0.00966835292672526
414.4	0.00841256844817399
414.6	0.00773394311499933
414.8	0.00748562768167103
415	0.00760434851048568
415.2	0.00808712477089782
415.4	0.00898053638920844
415.6	0.0103720569194791
415.8	0.0123597070321737
416	0.0149439882572266
416.2	0.0177649750818026
416.4	0.0198168439754166
416.6	0.0198776604221136
416.8	0.0178321048560152
417	0.0148367570620193
417.2	0.0119996506767401
417.4	0.00975569822993343
417.6	0.00811459131408861
417.8	0.0069569087491862
418	0.00616139794799929
418.2	0.00563679746387629
418.4	0.00532202782290864
418.6	0.00517989196642891
418.8	0.00519148928829094
419	0.00535271584746628
419.2	0.00567271051058635
419.4	0.00617378985356407
419.6	0.00689218639956061
419.8	0.00787818396670281
420	0.00919235174732492
420.2	0.0108906931191839
420.4	0.0129861833213103
420.6	0.0153753482366778
420.8	0.0177509966138341
421	0.0196040187514697
421.2	0.0204433979790195
421.4	0.0201279048330343
421.6	0.0189466158136707
421.8	0.0173663268394614
422	0.0157644520699972
422.2	0.014346787938864
422.4	0.0131880515591796
422.6	0.0122931561176639
422.8	0.0116391683555813
423	0.0111969301604614
423.2	0.0109403581927833
423.4	0.0108497738604816
423.6	0.0109127763944317
423.8	0.011124303923426
424	0.0114865237526011
424.2	0.0120086472985954
424.4	0.0127063559724273
424.6	0.013599999440549
424.8	0.0147098339530602
425	0.0160450933335326
425.2	0.0175819430048624
425.4	0.0192258863311182
425.6	0.020764559077822
425.8	0.0218471845653405
426	0.0220644942939343
426.2	0.0211644649365329
426.4	0.0192574166805619
426.6	0.0167738809179374
426.8	0.0142023798478056
427	0.0118754796457474
427.2	0.00993291082255899
427.4	0.00838581964622672
427.6	0.00718726991223249
427.8	0.00627561215117456
428	0.00559410030619201
428.2	0.00509730466078206
428.4	0.0047518118691773
428.6	0.00453507832985748
428.8	0.00443412589162332
429	0.00444470748062229
429.2	0.004570991434938
429.4	0.00482529774731264
429.6	0.00522837546004165
429.8	0.00581352243349957
430	0.00662647379440803
430.2	0.00770662646189203
430.4	0.00904035422716005
430.6	0.0104624205933261
430.8	0.0115437902717922
431	0.0117033930211492
431.2	0.0107180487228986
431.4	0.00901652164007955
431.6	0.00722852713492677
431.8	0.00571478486217312
432	0.00455515718989096
432.2	0.00370330821828218
432.4	0.00308662118318994
432.6	0.00264215166753386
432.8	0.00232340429469761
433	0.00209820061683238
433.2	0.00194512452069733
433.4	0.00185062659486852
433.6	0.00180713366891588
433.8	0.00181211137446687
434	0.00186805460983103
434.2	0.00198336316773337
434.4	0.00217230722728031
434.6	0.00244576808676595
434.8	0.0028124449493458
435	0.00333238996798287
435.2	0.00409851041575439
435.4	0.00520706949451056
435.6	0.00671505734379327
435.8	0.00844035934833186
436	0.00964187651652027
436.2	0.00937749118322272
436.4	0.00780155218869821
436.6	0.00594828121818593
436.8	0.00444322114720157
437	0.0033723977790763
437.2	0.00263836481849122
437.4	0.00213555600125057
437.6	0.00178773901744766
437.8	0.00154527791714427
438	0.00137679636342713
438.2	0.00126268882805159
438.4	0.00119098097215519
438.6	0.00115486703700442
438.8	0.00115131231144403
439	0.00118034137588642
439.2	0.00124490343834654
439.4	0.00135159664485468
439.6	0.00151308920335838
439.8	0.00175372003874922
440	0.00211955934191354
440.2	0.00267697353815255
440.4	0.00335688393541365
440.6	0.00381371916503912
440.8	0.00444052580716553
441	0.00569498977290266
441.2	0.00755818828493591
441.4	0.00947456096233359
441.6	0.0101146818795927
441.8	0.00885057477952138
442	0.00680038374563087
442.2	0.00502408969876971
442.4	0.00375926653371322
442.6	0.00290465021185522
442.8	0.00232748458573195
443	0.00193176430263568
443.2	0.00165613389208326
443.4	0.00146238142209128
443.6	0.00132663587652832
443.8	0.00123387393790321
444	0.00117467077448273
444.2	0.00114331081770288
444.4	0.00113671439169345
444.6	0.0011538759712097
444.8	0.00119565892066355
445	0.0012648888210322
445.2	0.00136676520322218
445.4	0.00150969787994144
445.6	0.00170680485539979
445.8	0.00197854969676219
446	0.00235749742401163
446.2	0.00289729028348931
446.4	0.00368977192370448
446.6	0.00487995289757038
446.8	0.00661334828484668
447	0.00926551553129665
447.2	0.0133573893730782
447.4	0.0187017110305142
447.6	0.0227530950324356
447.8	0.0218199561711663
448	0.0171719794690154
448.2	0.0124987295284471
448.4	0.00910736599761256
448.6	0.00684244784318486
448.8	0.00533263636567793
449	0.00430261321431419
449.2	0.00357977054182082
449.4	0.00305894276494855
449.6	0.00267532856921347
449.8	0.00238807122861955
450	0.00217077947443239
450.2	0.00200605256248772
450.4	0.00188226733653473
450.6	0.00179165815348301
450.8	0.00172915760896055
451	0.00169170463960838
451.2	0.00167785957423227
451.4	0.00168764538491638
451.6	0.00172258917062891
451.8	0.00178598940979311
452	0.00188350943173577
452.2	0.00202435941647295
452.4	0.0022238028290374
452.6	0.00250951137595923
452.8	0.0029416913121649
453	0.0036331555555604
453.2	0.00433476266520157
453.4	0.00527266888080771
453.6	0.00688579983491931
453.8	0.00945292674058997
454	0.0132692188058956
454.2	0.0176775877804837
