282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1.218477789108e-07
285.8	1.57680089013638e-07
286	2.03531777991276e-07
286.2	2.59271999777802e-07
286.4	3.2038336807538e-07
286.6	3.78736429561118e-07
286.8	4.28372006658426e-07
287	4.71257670490063e-07
287.2	5.16828256036625e-07
287.4	5.78217377771863e-07
287.6	6.70959752265967e-07
287.8	8.15281446810088e-07
288	1.04066496837328e-06
288.2	1.39112803215483e-06
288.4	1.92722706434356e-06
288.6	2.7144081962094e-06
288.8	3.78408891108994e-06
289	5.08323535260833e-06
289.2	6.48832739712382e-06
289.4	7.91501986215265e-06
289.6	9.40114459863883e-06
289.8	1.10823606261059e-05
290	1.31390464874065e-05
290.2	1.57856825354275e-05
290.4	1.93022114962179e-05
290.6	2.40879675399277e-05
290.8	3.07246735427689e-05
291	4.00366553433588e-05
291.2	5.31311675267964e-05
291.4	7.14088184112141e-05
291.6	9.65750527640246e-05
291.8	0.000130750244412818
292	0.000176800269302526
292.2	0.000238434398180379
292.4	0.000318865493862331
292.6	0.000417375532564798
292.8	0.000526328977490299
293	0.000635758354161166
293.2	0.000745755253795151
293.4	0.00087258737662858
293.6	0.00104259515782223
293.8	0.00128019237388515
294	0.00158491094400622
294.2	0.00189345388269825
294.4	0.0020880528139222
294.6	0.0021168311896046
294.8	0.00205333821009611
295	0.00199274150530406
295.2	0.00197643675700822
295.4	0.00199527571628241
295.6	0.00201122404555329
295.8	0.00198669679137953
296	0.0019177822963107
296.2	0.00183895518208278
296.4	0.00179596737487171
296.6	0.00182537119883322
296.8	0.0019551970585419
297	0.00221159621672301
297.2	0.00261418424187905
297.4	0.00314500996782535
297.6	0.00369668593020703
297.8	0.0040890916653379
298	0.00423621037380589
298.2	0.00424871195993416
298.4	0.00431234632714369
298.6	0.00457306214547311
298.8	0.00513415645879564
299	0.00606595875592538
299.2	0.00733230897147566
299.4	0.00861999497081331
299.6	0.00937873939463035
299.8	0.00941164465352182
300	0.00915519165467266
300.2	0.00915026600554409
300.4	0.00973700125088321
300.6	0.0112312656799684
300.8	0.0140697145060633
301	0.0183362244888671
301.2	0.0217583748774765
301.4	0.0201046192252186
301.6	0.0151537183285979
301.8	0.01105349606648
302	0.00859092959284588
302.2	0.00731649422517425
302.4	0.00684780450250414
302.6	0.00700038296128154
302.8	0.00773322207564651
303	0.00915330049539246
303.2	0.0116039837469174
303.4	0.0156012514121272
303.6	0.0210415745422247
303.8	0.0255202384605306
304	0.0259399565762101
304.2	0.0234521556757172
304.4	0.0204317841746628
304.6	0.0182170680897777
304.8	0.0176984206857538
305	0.0190720122813483
305.2	0.022786378170829
305.4	0.0300896904421062
305.6	0.043436336274224
305.8	0.0658640921617061
306	0.0946179657047709
306.2	0.112396199717205
306.4	0.110310593432195
306.6	0.103109276992058
306.8	0.102936776702194
307	0.114752228736058
307.2	0.141006802652339
307.4	0.170351487189292
307.6	0.158318995858602
307.8	0.105640756276363
308	0.0636009114887334
308.2	0.0405616657601107
308.4	0.0285489526028118
308.6	0.0221839080593075
308.8	0.0189044996545037
309	0.0175926752525257
309.2	0.0179211189705848
309.4	0.020299936952487
309.6	0.0264729785016657
309.8	0.03709175982581
310	0.0431903623763244
310.2	0.0507378315370675
310.4	0.062708659700593
310.6	0.0726203920110493
310.8	0.0740576340993142
311	0.071164677943844
311.2	0.0702879218273633
311.4	0.0610358847122746
311.6	0.0485041892692084
311.8	0.0426024558014686
312	0.0416514968263434
312.2	0.0443955925757488
312.4	0.0509353536895247
312.6	0.0623748863146957
312.8	0.0807704618752573
313	0.108801979757333
313.2	0.147741999172481
313.4	0.192065345428374
313.6	0.226061437569148
313.8	0.237297380612032
314	0.231284021244982
314.2	0.220615808026546
314.4	0.213128551630129
314.6	0.21160267154828
314.8	0.216499677374205
315	0.227661628626013
315.2	0.245027346687745
315.4	0.26878274694667
315.6	0.298750892578301
315.8	0.332133671878403
316	0.358879434739205
316.2	0.358987181927221
316.4	0.317249684254678
316.6	0.24906788013732
316.8	0.183932393014722
317	0.135256365832994
317.2	0.102436840238316
317.4	0.0811327237301907
317.6	0.0676462588102354
317.8	0.059635130866913
318	0.0558326768821339
318.2	0.0555804384583004
318.4	0.057625341301293
318.6	0.0590707737556114
318.8	0.0624298801503261
319	0.0727162582885346
319.2	0.0906734670298741
319.4	0.114690590862334
319.6	0.137565147642503
319.8	0.147406370237675
320	0.141174433988333
320.2	0.128572715261591
320.4	0.119265632811297
320.6	0.117960797067602
320.8	0.127766960039054
321	0.153870763443495
321.2	0.205111921262175
321.4	0.279524002344252
321.6	0.302630050927877
321.8	0.216693064389341
322	0.129738408166648
322.2	0.081524822062816
322.4	0.0573483474054344
322.6	0.0455333513007433
322.8	0.0409137180843685
323	0.042021959596879
323.2	0.0505667731415842
323.4	0.0745801288359701
323.6	0.136835796370176
323.8	0.175254204856223
324	0.0706810507740388
324.2	0.0257500552763795
324.4	0.0116746944864301
324.6	0.0062881896325883
324.8	0.00383557828943056
325	0.00257211585886261
325.2	0.00186314050375437
325.4	0.00144529185163986
325.6	0.00121465941433919
325.8	0.00115930283408335
326	0.000933981000658021
326.2	0.000865794165727186
326.4	0.000857419713653248
326.6	0.000897047272344739
326.8	0.000992720533001523
327	0.00116714142135847
327.2	0.00146534446347692
327.4	0.00196677081769747
327.6	0.00276789042142889
327.8	0.00375446640690015
328	0.00408951283238859
328.2	0.00323549281574025
328.4	0.00215851162796921
328.6	0.00142983028591051
328.8	0.00100121446981975
329	0.000749744308485053
329.2	0.000598605053607984
329.4	0.000506836005708433
329.6	0.000453040779778594
329.8	0.00042628547204675
330	0.000421786973011979
330.2	0.000439294891309702
330.4	0.000483327379293062
330.6	0.000562655533160147
330.8	0.000688228165918688
331	0.00090423221226656
331.2	0.00129782237334797
331.4	0.00204885946038994
331.6	0.0034683513676432
331.8	0.00530834429024963
332	0.00521431912821582
332.2	0.00346610552414431
332.4	0.00218945195672667
332.6	0.0015014598269262
332.8	0.00113423291903356
333	0.000934964769628595
333.2	0.000832610959031185
333.4	0.000795690363241722
333.6	0.000813384940017847
333.8	0.000889167312145105
334	0.00104164470834172
334.2	0.00131193689684042
334.4	0.00177230334253429
334.6	0.00242716901025838
334.8	0.00308326227107347
335	0.00313288801322128
335.2	0.00244040003283368
335.4	0.00168661474991838
335.6	0.00117452087428357
335.8	0.000864746916751115
336	0.000679873503333482
336.2	0.000570067303615005
336.4	0.000508338871493835
336.6	0.000481533544396974
336.8	0.00048571098280395
337	0.000524675537565944
337.2	0.000598990588345578
337.4	0.000705418251086676
337.6	0.000909382405353059
337.8	0.00132247225290068
338	0.00220474650795187
338.2	0.00408632915873547
338.4	0.00591057999434822
338.6	0.00397822705849109
338.8	0.00200792014898253
339	0.00111465888766229
339.2	0.000704980422768596
339.4	0.000496047263434641
339.6	0.000380154481807259
339.8	0.000313361732417886
340	0.000277601187157666
340.2	0.000273286407173859
340.4	0.000326639137755189
340.6	0.000272534518280162
340.8	0.000253340319890833
341	0.000268369740996866
341.2	0.000304625387489653
341.4	0.000366983685371679
341.6	0.000469873065841085
341.8	0.000641136829752542
342	0.000926785937912374
342.2	0.00136147052851113
342.4	0.0017870098796247
342.6	0.00175539093438478
342.8	0.00131408732826641
343	0.000899839972605465
343.2	0.000631937166070236
343.4	0.000470787143774578
343.6	0.000373290830187511
343.8	0.00031375311987635
344	0.000278435315676596
344.2	0.000260642561257836
344.4	0.000258650828097793
344.6	0.000272430357438056
344.8	0.000285698319262546
345	0.000303762952239172
345.2	0.000346483687790575
345.4	0.000423372583671841
345.6	0.000555973122129792
345.8	0.000794447088913302
346	0.00125875629059868
346.2	0.00223545332656838
346.4	0.00405678012296153
346.6	0.00483567020868656
346.8	0.00304640374448597
347	0.00167606117021358
347.2	0.0010150984459441
347.4	0.00068638546814244
347.6	0.000508106282435335
347.8	0.000404859944825272
348	0.000343903510074929
348.2	0.000312161158427495
348.4	0.00031593015644064
348.6	0.000375667606729657
348.8	0.000308753576850777
349	0.000285758237293727
349.2	0.000294859363695945
349.4	0.000321513593945546
349.6	0.000366285507061182
349.8	0.000435460035301677
350	0.000541555482736907
350.2	0.000707747462830622
350.4	0.000977584208302897
350.6	0.00143347322370578
350.8	0.00221736257753233
351	0.00345212581698675
351.2	0.00469335412258718
351.4	0.00467178037177361
351.6	0.00356920646802813
351.8	0.00253109063018916
352	0.00185136220617472
352.2	0.00143679082225712
352.4	0.0011848300698997
352.6	0.0010339024210079
352.8	0.000951998279276174
353	0.000927402202181148
353.2	0.000968595035100034
353.4	0.00106800952216398
353.6	0.00110841653831038
353.8	0.00118035735513291
354	0.00135175996261875
354.2	0.00164375362986158
354.4	0.00210563113410761
354.6	0.00281076877804167
354.8	0.00378871925671928
355	0.00477506617911989
355.2	0.00502696618918079
355.4	0.00424640330838949
355.6	0.00314337201497243
355.8	0.00226510762220941
356	0.00168001137244214
356.2	0.00131131270079941
356.4	0.00109141866534807
356.6	0.000989069046840348
356.8	0.00100046473280225
357	0.00102838178241631
357.2	0.000892259107899903
357.4	0.000755430702066397
357.6	0.000691317341001278
357.8	0.00067877632350344
358	0.000705349745486087
358.2	0.000771484601061443
358.4	0.000888566614780852
358.6	0.00108271305689447
358.8	0.00140697698250924
359	0.00196881233724294
359.2	0.00297342857751215
359.4	0.00463453437187309
359.6	0.00612566327299143
359.8	0.00523200839292467
360	0.00327281800604057
360.2	0.00198246746826091
360.4	0.00129094173703316
360.6	0.000920766117608347
360.8	0.000726577309371666
361	0.000661264704945453
361.2	0.000791571717687617
361.4	0.00120126237225996
361.6	0.000736765497431313
361.8	0.000432131516715477
362	0.000334372269528366
362.2	0.000297036380560023
362.4	0.000284889057277027
362.6	0.000288474894469171
362.8	0.000306032378477685
363	0.000339780481093513
363.2	0.000396052914227166
363.4	0.000488039978927394
363.6	0.000643306696798143
363.8	0.000924223251874592
364	0.0014887909667073
364.2	0.00277311228417425
364.4	0.00554794031849134
364.6	0.00648388958212343
364.8	0.00337595343035523
365	0.00164471834515892
365.2	0.000928269305046931
365.4	0.000597830362526677
365.6	0.000429490947021963
365.8	0.000347369486942335
366	0.000360063440429244
366.2	0.000750377662681018
366.4	0.000346910501992285
366.6	0.000200825844654496
366.8	0.000162404300894897
367	0.000146152779326442
367.2	0.000138894610437562
367.4	0.000137228851781822
367.6	0.000140187487186003
367.8	0.000147832533182471
368	0.000160990675206713
368.2	0.000181396563775432
368.4	0.000212197038415717
368.6	0.000259071077901991
368.8	0.000332700254000526
369	0.000454572894927141
369.2	0.000671784185518028
369.4	0.00109715565158328
369.6	0.00200300629298118
369.8	0.0036754143742501
370	0.00419817247024691
370.2	0.00254114528138143
370.4	0.00138562149592293
370.6	0.000837174665152487
370.8	0.000564470237317693
371	0.00041730377617476
371.2	0.000336323940462993
371.4	0.00030781982660821
371.6	0.000403955527267995
371.8	0.000341487956423805
372	0.000227261860012559
372.2	0.000198403155042701
372.4	0.000189945943893181
372.6	0.000191259825773165
372.8	0.000200399070509051
373	0.000217994731303967
373.2	0.000246503646778299
373.4	0.000290861716892825
373.6	0.000360502164250214
373.8	0.000474288025750543
374	0.000673389299618483
374.2	0.0010592684731464
374.4	0.00192130845551643
374.6	0.00413257526281359
374.8	0.00785467191260589
375	0.0053994474176191
375.2	0.00241825367834619
375.4	0.00125307207941707
375.6	0.000764984975237882
375.8	0.000537765284778701
376	0.000488299441353836
376.2	0.000611329278915081
376.4	0.000291642450272229
376.6	0.000222705107855263
376.8	0.000190843045017936
377	0.000172199850948626
377.2	0.00016111583161931
377.4	0.000155428635637114
377.6	0.000154210396555056
377.8	0.000157195112385469
378	0.000164621593920064
378.2	0.000177254940222054
378.4	0.000196556485176781
378.6	0.000225064824376809
378.8	0.000267169285961172
379	0.000330716243970932
379.2	0.00043056419251183
379.4	0.000597173042038293
379.6	0.000899698261287096
379.8	0.0015154387055811
380	0.00294187407562067
380.2	0.00607730942500285
380.4	0.00719877363330998
380.6	0.00384317704834422
380.8	0.00193272013283809
381	0.0011245087582756
381.2	0.000754089968278795
381.4	0.000646671846910009
381.6	0.000513064487837807
381.8	0.000345656103533774
382	0.000280455173291168
382.2	0.000241863096353705
382.4	0.000216779418458919
382.6	0.00020040156385921
382.8	0.00019035543415809
383	0.000185372772871144
383.2	0.000184830404946175
383.4	0.000188563574037497
383.6	0.000196806844696162
383.8	0.000210221546402635
384	0.000230010975273524
384.2	0.000258158159539508
384.4	0.000297869785546728
384.6	0.000354405182097962
384.8	0.000436679728036743
385	0.000560532988352071
385.2	0.000755827610424536
385.4	0.00108296900826444
385.6	0.00167354490809507
385.8	0.00282614324950559
386	0.00509448327953916
386.2	0.00802927858975708
386.4	0.00745542333223255
386.6	0.00461450589713276
386.8	0.00278293721831447
387	0.00188656939635917
387.2	0.00137034660719169
387.4	0.000996126067592469
387.6	0.000794535945597272
387.8	0.00066895110742447
388	0.000587250599670285
388.2	0.000534146741662285
388.4	0.00050141630149284
388.6	0.000484554312491651
388.8	0.000481323895904665
389	0.000491116376182571
389.2	0.000514761664553476
389.4	0.000554686664679105
389.6	0.000615473768541908
389.8	0.000705048086174928
390	0.000837044362008321
390.2	0.00103562579478262
390.4	0.00134579318396393
390.6	0.00185672867578039
390.8	0.0027564874199363
391	0.00444668867348333
391.2	0.00755297236451328
391.4	0.011013309423265
391.6	0.00968448684473791
391.8	0.00587771797746602
392	0.00341899415613428
392.2	0.00214788387161296
392.4	0.00146154103472053
392.6	0.0010619233044195
392.8	0.000813056566078058
393	0.000649405411126625
393.2	0.000537092236024579
393.4	0.000457433587871345
393.6	0.000399537008902427
393.8	0.000356750191911154
394	0.000324852452548089
394.2	0.000301083480340762
394.4	0.00028359734594685
394.6	0.00027114349570335
394.8	0.000262874464381955
395	0.00025822734349507
395.2	0.000256849978550787
395.4	0.000258555519738931
395.6	0.000263295925960074
395.8	0.000271149044138643
396	0.000282316332177526
396.2	0.000297129890866613
396.4	0.000316068602860963
396.6	0.000339784094576759
396.8	0.000369138106308607
397	0.00040525347448674
397.2	0.00044958154478318
397.4	0.000503988969670603
397.6	0.000570865924494808
397.8	0.000653254498066578
398	0.000754987820940801
398.2	0.000880812757126732
398.4	0.00103643415431772
398.6	0.0012283567479421
398.8	0.00146330547452607
399	0.00174689464342777
399.2	0.00208118413786851
399.4	0.00246104168523644
399.6	0.00287016629765672
399.8	0.00327922349190538
400	0.0036495349041265
400.2	0.00394364000842736
400.4	0.00413839667322828
400.6	0.00423243909713098
400.8	0.00424353079493501
401	0.00419918703030889
401.2	0.00412730265784407
401.4	0.0040507599363603
401.6	0.00398604525110046
401.8	0.0039441619721655
402	0.00393229321324948
402.2	0.0039553925804231
402.4	0.00401743612304106
402.6	0.0041223417051338
402.8	0.00427465290205963
403	0.00448009434686799
403.2	0.00474609192510875
403.4	0.00508233647964758
403.6	0.00550146388929918
403.8	0.00601992895941945
404	0.00665916639219327
404.2	0.00744716118320618
404.4	0.00842059666099245
404.6	0.00962781697983502
404.8	0.0111329410850515
405	0.0130216092911878
405.2	0.0154090469298601
405.4	0.0184514070155749
405.6	0.022361709010237
405.8	0.0274320842971565
406	0.0340643106080471
406.2	0.0428103052313465
406.4	0.0544221776576937
406.6	0.0699050312293203
406.8	0.0905499062725504
407	0.117891570061112
407.2	0.153482789116058
407.4	0.198329798270475
407.6	0.251903610059819
407.8	0.311028028560508
408	0.369622363287721
408.2	0.42037928148492
408.4	0.457897262051452
408.6	0.480874782329178
408.8	0.49170652283718
409	0.494426883886762
409.2	0.492867810931646
409.4	0.489823051722155
409.6	0.486979988650799
409.8	0.485165588271088
410	0.484631133672879
410.2	0.485279567907095
410.4	0.486826962507453
410.6	0.488915419720192
410.8	0.491194870859121
411	0.493385127295693
411.2	0.495325106566146
411.4	0.497016388363621
411.6	0.498674808325822
411.8	0.50081948020853
412	0.504460583072642
412.2	0.511509936219665
412.4	0.525640453202712
412.6	0.553832656739813
412.8	0.607816327442776
413	0.699384319641338
413.2	0.817798064259309
413.4	0.915455933726985
413.6	0.960977777601879
413.8	0.970721271896141
414	0.969230338332061
414.2	0.968096801052597
414.4	0.969774606061077
414.6	0.973191849204925
414.8	0.976568629829366
415	0.978582471107395
415.2	0.978725578226875
415.4	0.977213978541285
415.6	0.97468513097864
415.8	0.971878519856899
416	0.969411905760698
416.2	0.967676327721591
416.4	0.966821730075231
416.6	0.966794933823664
416.8	0.967401279578926
417	0.968372806366161
417.2	0.969432558621082
417.4	0.970347241345362
417.6	0.970962054439371
417.8	0.971214343904191
418	0.971126918043747
418.2	0.970786091152308
418.4	0.970312038665295
418.6	0.96982909712069
418.8	0.969441690634487
419	0.96921879663825
419.2	0.969187386342411
419.4	0.969333659137659
419.6	0.969610154820407
419.8	0.969946689718569
420	0.970263197303444
420.2	0.970482750107408
420.4	0.970543222496615
420.6	0.970406275481347
420.8	0.970062674299026
421	0.969533422048031
421.2	0.968866771024111
421.4	0.968131751773366
421.6	0.967409310909842
421.8	0.966782378884052
422	0.9663261742188
422.2	0.966099837694681
422.4	0.966140166551011
422.6	0.966457875633442
422.8	0.967036513323312
423	0.96783393085829
423.2	0.968786038185848
423.4	0.969812455075707
423.6	0.970823560460236
423.8	0.971728346092449
424	0.972442397526348
424.2	0.97289528165076
424.4	0.973036642492299
424.6	0.972840415096244
424.8	0.972306762589854
425	0.971461601086668
425.2	0.970353857760049
425.4	0.969050858009504
425.6	0.967632414430616
425.8	0.966184269458317
426	0.964791525899167
426.2	0.963532606657202
426.4	0.962474149405679
426.6	0.961667096524897
426.8	0.961144109982184
427	0.960918337592934
427.2	0.960983482916221
427.4	0.961315084934222
427.6	0.96187286527364
427.8	0.962603971936859
428	0.963446913379694
428.2	0.964335935958013
428.4	0.965205561023755
428.6	0.965994972835028
428.8	0.966651945100717
429	0.967136020311696
429.2	0.967420714646169
429.4	0.967494607856773
429.6	0.967361281281544
429.8	0.967038172970379
430	0.966554511472621
430.2	0.965948556909261
430.4	0.965264413442637
430.6	0.964548681978499
430.8	0.96384719998648
431	0.963202074862675
431.2	0.962649167196992
431.4	0.962216141056631
431.6	0.961921147256366
431.8	0.961772168097349
432	0.961767019300519
432.2	0.961893975663029
432.4	0.96213295985574
432.6	0.962457207666484
432.8	0.962835298078091
433	0.963233414506671
433.2	0.963617687134998
433.4	0.963956458859422
433.6	0.964222321769993
433.8	0.964393788752104
434	0.964456495106833
434.2	0.964403865168682
434.4	0.964237224053633
434.6	0.963965378898927
434.8	0.963603734616933
435	0.963173036389731
435.2	0.962697847196701
435.4	0.962204877826454
435.6	0.961721281727471
435.8	0.961273016033065
436	0.960883355198038
436.2	0.960571627307924
436.4	0.960352226882362
436.6	0.960233942542984
436.8	0.960219623107605
437	0.960306190898264
437.2	0.960484995634833
437.4	0.960742485850665
437.6	0.961061157510085
437.8	0.961420722331711
438	0.961799422786626
438.2	0.962175408843964
438.4	0.962528086622431
438.6	0.962839347125105
438.8	0.963094589475385
439	0.963283482098012
439.2	0.963400418258095
439.4	0.963444649535961
439.6	0.96342010704156
439.8	0.963334942948856
440	0.963200842289478
440.2	0.963032165590997
440.4	0.962844986729959
440.6	0.962656088067005
440.8	0.962481969158976
441	0.962337916726895
441.2	0.962237174780327
441.4	0.962190245893449
441.6	0.962204348110784
441.8	0.962283046747913
442	0.962426075811161
442.2	0.962629358783758
442.4	0.962885230710457
442.6	0.963182862278752
442.8	0.963508871695875
443	0.963848095715344
443.2	0.964184482356309
443.4	0.964502054928033
443.6	0.964785887540964
443.8	0.965023027147577
444	0.96520329766849
444.2	0.965319928586619
444.4	0.965369963260119
444.6	0.965354419858724
444.8	0.965278198198046
445	0.965149746301605
445.2	0.964980518728312
445.4	0.964784272489298
445.6	0.964576254477801
445.8	0.964372336459192
446	0.964188150456518
446.2	0.964038270195753
446.4	0.9639354752298
446.6	0.963890123945447
446.8	0.963909651734773
447	0.963998204371109
447.2	0.964156411807912
447.4	0.964381304900146
447.6	0.964666376310093
447.8	0.965001786137702
448	0.965374711587696
448.2	0.965769837339911
448.4	0.966169978612442
448.6	0.966556822024024
448.8	0.966911760625825
